"variable","value","L1","iteration"
"Batch",0.571045581917895,"svm",24
"ComBat",0.708765195426845,"svm",24
"Avg",0.718143468149859,"svm",24
"n_Avg",0.709886126755069,"svm",24
"CS_Avg",0.887904154078368,"svm",24
"Reg_a",0.709121489255707,"svm",24
"Reg_s",0.663208243867376,"svm",24
"Batch",0.849228670483753,"crossmod",24
"ComBat",0.673089410207276,"crossmod",24
"Avg",0.688546103662884,"crossmod",24
"n_Avg",0.68519200055086,"crossmod",24
"CS_Avg",0.797736432540076,"crossmod",24
"Reg_a",0.714032237552199,"crossmod",24
"Reg_s",0.667884589752969,"crossmod",24
"Batch",0.836738999828558,"lasso",25
"ComBat",0.982089069782473,"lasso",25
"Avg",0.650917653826809,"lasso",25
"n_Avg",0.656518774208205,"lasso",25
"CS_Avg",0.807778355251993,"lasso",25
"Reg_a",0.64605723488954,"lasso",25
"Reg_s",0.661103356291957,"lasso",25
"Batch",0.823567788189635,"rf",25
"ComBat",0.682646557009685,"rf",25
"Avg",0.727872257290359,"rf",25
"n_Avg",0.721892417444552,"rf",25
"CS_Avg",0.799689837363323,"rf",25
"Reg_a",0.717943184096971,"rf",25
"Reg_s",0.637502796184051,"rf",25
"Batch",0.580314340868587,"svm",25
"ComBat",0.753003148508972,"svm",25
"Avg",0.734021129628125,"svm",25
"n_Avg",0.720924237726174,"svm",25
"CS_Avg",0.881290059544346,"svm",25
"Reg_a",0.720295363869855,"svm",25
"Reg_s",0.661434341027912,"svm",25
"Batch",0.823567788189635,"crossmod",25
"ComBat",0.682646557009685,"crossmod",25
"Avg",0.69684996174685,"crossmod",25
"n_Avg",0.69263350910059,"crossmod",25
"CS_Avg",0.795683311729044,"crossmod",25
"Reg_a",0.724911166614169,"crossmod",25
"Reg_s",0.67706931231617,"crossmod",25
"Batch",0.859025535519389,"lasso",26
"ComBat",0.910892559924755,"lasso",26
"Avg",0.717557624084609,"lasso",26
"n_Avg",0.722762032587968,"lasso",26
"CS_Avg",0.876364687434259,"lasso",26
"Reg_a",0.711009700226214,"lasso",26
"Reg_s",0.735870793569319,"lasso",26
"Batch",0.869983010570155,"rf",26
"ComBat",0.729940061685495,"rf",26
"Avg",0.796506541439436,"rf",26
"n_Avg",0.786202488147236,"rf",26
"CS_Avg",0.863564428146645,"rf",26
"Reg_a",0.782183502192749,"rf",26
"Reg_s",0.696944509060831,"rf",26
"Batch",0.742237133208305,"svm",26
"ComBat",0.887161448335473,"svm",26
"Avg",0.787075655922346,"svm",26
"n_Avg",0.774173984592826,"svm",26
"CS_Avg",0.948259425644289,"svm",26
"Reg_a",0.773700169037922,"svm",26
"Reg_s",0.735416630571908,"svm",26
"Batch",0.869983010570155,"crossmod",26
"ComBat",0.729940061685495,"crossmod",26
"Avg",0.759829377235561,"crossmod",26
"n_Avg",0.753889418635849,"crossmod",26
"CS_Avg",0.864253267986078,"crossmod",26
"Reg_a",0.777923956951567,"crossmod",26
"Reg_s",0.728477470286603,"crossmod",26
"Batch",0.804099540969714,"lasso",27
"ComBat",0.866720921355641,"lasso",27
"Avg",0.63314859730753,"lasso",27
"n_Avg",0.640214277304623,"lasso",27
"CS_Avg",0.76169572875589,"lasso",27
"Reg_a",0.630061046493446,"lasso",27
"Reg_s",0.655111028246467,"lasso",27
"Batch",0.811342214482108,"rf",27
"ComBat",0.658441509028607,"rf",27
"Avg",0.691009723226713,"rf",27
"n_Avg",0.685823725401418,"rf",27
"CS_Avg",0.749617886286841,"rf",27
"Reg_a",0.682343735789481,"rf",27
"Reg_s",0.610428457245796,"rf",27
"Batch",0.611877650656286,"svm",27
"ComBat",0.745578663947786,"svm",27
"Avg",0.696877451321612,"svm",27
"n_Avg",0.692665555128292,"svm",27
"CS_Avg",0.833951496184251,"svm",27
"Reg_a",0.692165056438361,"svm",27
"Reg_s",0.656135895962311,"svm",27
"Batch",0.811342214482108,"crossmod",27
"ComBat",0.658441509028607,"crossmod",27
"Avg",0.666162470516563,"crossmod",27
"n_Avg",0.665083303803717,"crossmod",27
"CS_Avg",0.751186656700804,"crossmod",27
"Reg_a",0.696350723207605,"crossmod",27
"Reg_s",0.661542918634913,"crossmod",27
"Batch",0.637659475433941,"lasso",28
"ComBat",0.708772414710081,"lasso",28
"Avg",0.582796024297544,"lasso",28
"n_Avg",0.585960114815772,"lasso",28
"CS_Avg",0.690257055090711,"lasso",28
"Reg_a",0.578590217412549,"lasso",28
"Reg_s",0.591590987408621,"lasso",28
"Batch",0.726100506780073,"rf",28
"ComBat",0.578782267196725,"rf",28
"Avg",0.630081446601933,"rf",28
"n_Avg",0.622883153964443,"rf",28
"CS_Avg",0.676682777512537,"rf",28
"Reg_a",0.619913895193835,"rf",28
"Reg_s",0.55372090617679,"rf",28
"Batch",0.49279749323219,"svm",28
"ComBat",0.634423823912116,"svm",28
"Avg",0.61559863950982,"svm",28
"n_Avg",0.608660874518502,"svm",28
"CS_Avg",0.723139665039946,"svm",28
"Reg_a",0.608562625989464,"svm",28
"Reg_s",0.572187180542104,"svm",28
"Batch",0.726100506780073,"crossmod",28
"ComBat",0.578782267196725,"crossmod",28
"Avg",0.603604335151954,"crossmod",28
"n_Avg",0.59977853880128,"crossmod",28
"CS_Avg",0.674015070563091,"crossmod",28
"Reg_a",0.611943321413653,"crossmod",28
"Reg_s",0.579527252293457,"crossmod",28
"Batch",1.0903912033825,"lasso",29
"ComBat",1.03005209376124,"lasso",29
"Avg",0.763544391485198,"lasso",29
"n_Avg",0.770457914919381,"lasso",29
"CS_Avg",0.920766057954159,"lasso",29
"Reg_a",0.75969375266605,"lasso",29
"Reg_s",0.780900998275858,"lasso",29
"Batch",0.847304853581347,"rf",29
"ComBat",0.726049993382391,"rf",29
"Avg",0.760939184620093,"rf",29
"n_Avg",0.753566752867292,"rf",29
"CS_Avg",0.831403706001759,"rf",29
"Reg_a",0.749346288922758,"rf",29
"Reg_s",0.662434430675563,"rf",29
"Batch",0.787229134117367,"svm",29
"ComBat",0.959363726236909,"svm",29
"Avg",0.821850033529797,"svm",29
"n_Avg",0.808566499803546,"svm",29
"CS_Avg",0.994843264906897,"svm",29
"Reg_a",0.808137521335081,"svm",29
"Reg_s",0.756937957051526,"svm",29
"Batch",0.847304853581347,"crossmod",29
"ComBat",0.726049993382391,"crossmod",29
"Avg",0.77248309706945,"crossmod",29
"n_Avg",0.767514796327691,"crossmod",29
"CS_Avg",0.869318326767969,"crossmod",29
"Reg_a",0.812875725058821,"crossmod",29
"Reg_s",0.760259654263858,"crossmod",29
"Batch",1.09956645801691,"lasso",30
"ComBat",1.13678318188592,"lasso",30
"Avg",0.759161412312913,"lasso",30
"n_Avg",0.760565488877498,"lasso",30
"CS_Avg",0.901283138678912,"lasso",30
"Reg_a",0.752073246688237,"lasso",30
"Reg_s",0.754787163652521,"lasso",30
"Batch",0.859973564296325,"rf",30
"ComBat",0.768670351573815,"rf",30
"Avg",0.783501966777492,"rf",30
"n_Avg",0.77688494218776,"rf",30
"CS_Avg",0.855470156778076,"rf",30
"Reg_a",0.772808388452734,"rf",30
"Reg_s",0.684738879080163,"rf",30
"Batch",0.75127244370427,"svm",30
"ComBat",0.982034028913873,"svm",30
"Avg",0.811143105028036,"svm",30
"n_Avg",0.797912517298136,"svm",30
"CS_Avg",0.977376045041429,"svm",30
"Reg_a",0.797417665412965,"svm",30
"Reg_s",0.736575140166699,"svm",30
"Batch",0.859973564296325,"crossmod",30
"ComBat",0.768670351573815,"crossmod",30
"Avg",0.774749629918096,"crossmod",30
"n_Avg",0.768347250802286,"crossmod",30
"CS_Avg",0.871155825557409,"crossmod",30
"Reg_a",0.802469793750366,"crossmod",30
"Reg_s",0.750848700962699,"crossmod",30
"Batch",0.949096806431683,"lasso",31
"ComBat",0.933420642126017,"lasso",31
"Avg",0.70069524202634,"lasso",31
"n_Avg",0.704442706963658,"lasso",31
"CS_Avg",0.858784536861414,"lasso",31
"Reg_a",0.693037192491092,"lasso",31
"Reg_s",0.708837015556987,"lasso",31
"Batch",0.84673712341763,"rf",31
"ComBat",0.689161773642032,"rf",31
"Avg",0.743031591087304,"rf",31
"n_Avg",0.735254960711858,"rf",31
"CS_Avg",0.815232899514847,"rf",31
"Reg_a",0.730984618672694,"rf",31
"Reg_s",0.646081247871149,"rf",31
"Batch",0.709402260921096,"svm",31
"ComBat",0.855979158315274,"svm",31
"Avg",0.758526362670135,"svm",31
"n_Avg",0.749122227957251,"svm",31
"CS_Avg",0.927868449069543,"svm",31
"Reg_a",0.748587981817585,"svm",31
"Reg_s",0.712022008824414,"svm",31
"Batch",0.84673712341763,"crossmod",31
"ComBat",0.689161773642032,"crossmod",31
"Avg",0.726253144485004,"crossmod",31
"n_Avg",0.721687899201224,"crossmod",31
"CS_Avg",0.828308412871092,"crossmod",31
"Reg_a",0.753087522995866,"crossmod",31
"Reg_s",0.704952720324509,"crossmod",31
"Batch",0.735884380478325,"lasso",32
"ComBat",0.783293188683779,"lasso",32
"Avg",0.634373845691785,"lasso",32
"n_Avg",0.637849470942878,"lasso",32
"CS_Avg",0.773216684940324,"lasso",32
"Reg_a",0.627534669504723,"lasso",32
"Reg_s",0.64504181491066,"lasso",32
"Batch",0.827856420449396,"rf",32
"ComBat",0.662361311458626,"rf",32
"Avg",0.698876682369745,"rf",32
"n_Avg",0.695041443824712,"rf",32
"CS_Avg",0.768751567715634,"rf",32
"Reg_a",0.691123152278769,"rf",32
"Reg_s",0.618832092040707,"rf",32
"Batch",0.59931634668593,"svm",32
"ComBat",0.719907842617785,"svm",32
"Avg",0.690374765165915,"svm",32
"n_Avg",0.685572085026472,"svm",32
"CS_Avg",0.837396105689694,"svm",32
"Reg_a",0.684911086633569,"svm",32
"Reg_s",0.647009878515711,"svm",32
"Batch",0.827856420449396,"crossmod",32
"ComBat",0.662361311458626,"crossmod",32
"Avg",0.668980556025361,"crossmod",32
"n_Avg",0.667029019875959,"crossmod",32
"CS_Avg",0.762230736858898,"crossmod",32
"Reg_a",0.689293460533871,"crossmod",32
"Reg_s",0.65303954679112,"crossmod",32
"Batch",0.812683617027813,"lasso",33
"ComBat",0.924950565108089,"lasso",33
"Avg",0.679159245793251,"lasso",33
"n_Avg",0.683938674685934,"lasso",33
"CS_Avg",0.819417792712817,"lasso",33
"Reg_a",0.673482632888516,"lasso",33
"Reg_s",0.694639193529804,"lasso",33
"Batch",0.843517571113614,"rf",33
"ComBat",0.70673023067632,"rf",33
"Avg",0.75280381098819,"rf",33
"n_Avg",0.745839031662222,"rf",33
"CS_Avg",0.820896554489322,"rf",33
"Reg_a",0.741976386950963,"rf",33
"Reg_s",0.664582478326819,"rf",33
"Batch",0.657224702131377,"svm",33
"ComBat",0.832834334168999,"svm",33
"Avg",0.742063759875541,"svm",33
"n_Avg",0.73184173604183,"svm",33
"CS_Avg",0.893602167139293,"svm",33
"Reg_a",0.73114973809649,"svm",33
"Reg_s",0.683907573070259,"svm",33
"Batch",0.843517571113614,"crossmod",33
"ComBat",0.70673023067632,"crossmod",33
"Avg",0.716711952374409,"crossmod",33
"n_Avg",0.712558148018516,"crossmod",33
"CS_Avg",0.811230254519584,"crossmod",33
"Reg_a",0.735589003182189,"crossmod",33
"Reg_s",0.691836310406183,"crossmod",33
"Batch",0.881028806707169,"lasso",34
"ComBat",1.00825614568672,"lasso",34
"Avg",0.679941835890757,"lasso",34
"n_Avg",0.683562553879622,"lasso",34
"CS_Avg",0.830248776480759,"lasso",34
"Reg_a",0.673073761803425,"lasso",34
"Reg_s",0.689231563264586,"lasso",34
"Batch",0.824677592818193,"rf",34
"ComBat",0.699241243050709,"rf",34
"Avg",0.736483572557656,"rf",34
"n_Avg",0.726869208468521,"rf",34
"CS_Avg",0.788566050281272,"rf",34
"Reg_a",0.723591075732626,"rf",34
"Reg_s",0.648047609443559,"rf",34
"Batch",0.653492690724612,"svm",34
"ComBat",0.829053808276328,"svm",34
"Avg",0.753981299797208,"svm",34
"n_Avg",0.746012951268106,"svm",34
"CS_Avg",0.912631341513927,"svm",34
"Reg_a",0.745322086272934,"svm",34
"Reg_s",0.699434226287737,"svm",34
"Batch",0.824677592818193,"crossmod",34
"ComBat",0.699241243050709,"crossmod",34
"Avg",0.715862580597016,"crossmod",34
"n_Avg",0.71108252838908,"crossmod",34
"CS_Avg",0.809262000402695,"crossmod",34
"Reg_a",0.749933994688936,"crossmod",34
"Reg_s",0.707672578452328,"crossmod",34
"Batch",0.952957189585951,"lasso",35
"ComBat",1.02857987328002,"lasso",35
"Avg",0.69328685998167,"lasso",35
"n_Avg",0.695782881592268,"lasso",35
"CS_Avg",0.845721976939328,"lasso",35
"Reg_a",0.685428997737294,"lasso",35
"Reg_s",0.694538190229373,"lasso",35
"Batch",0.877871152862685,"rf",35
"ComBat",0.729423417697834,"rf",35
"Avg",0.76018165692355,"rf",35
"n_Avg",0.757219906516304,"rf",35
"CS_Avg",0.849230567012421,"rf",35
"Reg_a",0.752417560130016,"rf",35
"Reg_s",0.664134010589643,"rf",35
"Batch",0.713332686693262,"svm",35
"ComBat",0.895627166794403,"svm",35
"Avg",0.773255712937737,"svm",35
"n_Avg",0.766693455921795,"svm",35
"CS_Avg",0.95145792489888,"svm",35
"Reg_a",0.766015701560383,"svm",35
"Reg_s",0.718308346818504,"svm",35
"Batch",0.877871152862685,"crossmod",35
"ComBat",0.729423417697834,"crossmod",35
"Avg",0.734181011403942,"crossmod",35
"n_Avg",0.731672844444287,"crossmod",35
"CS_Avg",0.84311745411162,"crossmod",35
"Reg_a",0.771382906965089,"crossmod",35
"Reg_s",0.724488619829406,"crossmod",35
"Batch",0.815088652593664,"lasso",36
"ComBat",0.825935375996414,"lasso",36
"Avg",0.657420057546301,"lasso",36
"n_Avg",0.661084711473921,"lasso",36
"CS_Avg",0.810334733864732,"lasso",36
"Reg_a",0.65040258115579,"lasso",36
"Reg_s",0.664677124398492,"lasso",36
"Batch",0.8047793350051,"rf",36
"ComBat",0.656994835306283,"rf",36
"Avg",0.716415728566647,"rf",36
"n_Avg",0.708732440266579,"rf",36
"CS_Avg",0.779653725558169,"rf",36
"Reg_a",0.704952344110102,"rf",36
"Reg_s",0.630351851753124,"rf",36
"Batch",0.588535106677491,"svm",36
"ComBat",0.77466768137943,"svm",36
"Avg",0.729627317032001,"svm",36
"n_Avg",0.717538735298087,"svm",36
"CS_Avg",0.886046931315488,"svm",36
"Reg_a",0.717031142544012,"svm",36
"Reg_s",0.667217542575786,"svm",36
"Batch",0.8047793350051,"crossmod",36
"ComBat",0.656994835306283,"crossmod",36
"Avg",0.691853243019134,"crossmod",36
"n_Avg",0.68631780801163,"crossmod",36
"CS_Avg",0.787949709983019,"crossmod",36
"Reg_a",0.721613578565796,"crossmod",36
"Reg_s",0.673463811332454,"crossmod",36
"Batch",0.8251572370111,"lasso",37
"ComBat",0.809858327906377,"lasso",37
"Avg",0.680644501811195,"lasso",37
"n_Avg",0.68399624909556,"lasso",37
"CS_Avg",0.807842630019911,"lasso",37
"Reg_a",0.67476825260577,"lasso",37
"Reg_s",0.694629722963008,"lasso",37
"Batch",0.809483682833836,"rf",37
"ComBat",0.71281903368397,"rf",37
"Avg",0.734595237274349,"rf",37
"n_Avg",0.727087498710517,"rf",37
"CS_Avg",0.782036356187803,"rf",37
"Reg_a",0.724230042087249,"rf",37
"Reg_s",0.660848678038497,"rf",37
"Batch",0.727958699489179,"svm",37
"ComBat",0.805331047180374,"svm",37
"Avg",0.744065709205419,"svm",37
"n_Avg",0.737898910289178,"svm",37
"CS_Avg",0.875109724572153,"svm",37
"Reg_a",0.737452092383528,"svm",37
"Reg_s",0.704292383220129,"svm",37
"Batch",0.809483682833836,"crossmod",37
"ComBat",0.71281903368397,"crossmod",37
"Avg",0.711691742988216,"crossmod",37
"n_Avg",0.708165994428374,"crossmod",37
"CS_Avg",0.793702931586217,"crossmod",37
"Reg_a",0.741133543877054,"crossmod",37
"Reg_s",0.707843997882701,"crossmod",37
"Batch",0.804058291359671,"lasso",38
"ComBat",0.845627264500424,"lasso",38
"Avg",0.6411762376122,"lasso",38
"n_Avg",0.644683062210998,"lasso",38
"CS_Avg",0.783286419320788,"lasso",38
"Reg_a",0.635077950094011,"lasso",38
"Reg_s",0.650372432060152,"lasso",38
"Batch",0.794864940506578,"rf",38
"ComBat",0.674120121949004,"rf",38
"Avg",0.718644479665531,"rf",38
"n_Avg",0.711083993992017,"rf",38
"CS_Avg",0.775507524968529,"rf",38
"Reg_a",0.707632005416366,"rf",38
"Reg_s",0.63465497369415,"rf",38
"Batch",0.689281523093629,"svm",38
"ComBat",0.783059115045084,"svm",38
"Avg",0.715902216295914,"svm",38
"n_Avg",0.70888234570579,"svm",38
"CS_Avg",0.869174619841917,"svm",38
"Reg_a",0.708137299938962,"svm",38
"Reg_s",0.665230636008964,"svm",38
"Batch",0.794864940506578,"crossmod",38
"ComBat",0.674120121949004,"crossmod",38
"Avg",0.684503921459096,"crossmod",38
"n_Avg",0.681068560124635,"crossmod",38
"CS_Avg",0.779335574662252,"crossmod",38
"Reg_a",0.712564515698388,"crossmod",38
"Reg_s",0.673667864028193,"crossmod",38
"Batch",0.818212383418251,"lasso",39
"ComBat",0.968378991736228,"lasso",39
"Avg",0.670585278029876,"lasso",39
"n_Avg",0.675544942308317,"lasso",39
"CS_Avg",0.812404264433236,"lasso",39
"Reg_a",0.665504644128455,"lasso",39
"Reg_s",0.681933947532873,"lasso",39
"Batch",0.838218038727149,"rf",39
"ComBat",0.708122675754718,"rf",39
"Avg",0.74021459800495,"rf",39
"n_Avg",0.732376976855522,"rf",39
"CS_Avg",0.803580080804596,"rf",39
"Reg_a",0.728532741002299,"rf",39
"Reg_s",0.64741085896546,"rf",39
"Batch",0.613453484585645,"svm",39
"ComBat",0.792214105583344,"svm",39
"Avg",0.746893654443899,"svm",39
"n_Avg",0.731589352728315,"svm",39
"CS_Avg",0.89071897508862,"svm",39
"Reg_a",0.731356295506046,"svm",39
"Reg_s",0.676035052133336,"svm",39
"Batch",0.838218038727149,"crossmod",39
"ComBat",0.708122675754718,"crossmod",39
"Avg",0.712218616070749,"crossmod",39
"n_Avg",0.705960205850218,"crossmod",39
"CS_Avg",0.804796084392691,"crossmod",39
"Reg_a",0.735795382480833,"crossmod",39
"Reg_s",0.683835695505251,"crossmod",39
"Batch",0.980024774047859,"lasso",40
"ComBat",0.927376596829885,"lasso",40
"Avg",0.692830003458143,"lasso",40
"n_Avg",0.696770151439287,"lasso",40
"CS_Avg",0.863718562810304,"lasso",40
"Reg_a",0.685661666904513,"lasso",40
"Reg_s",0.699990002702584,"lasso",40
"Batch",0.873137896831901,"rf",40
"ComBat",0.725504762851636,"rf",40
"Avg",0.776264093091197,"rf",40
"n_Avg",0.769002064205093,"rf",40
"CS_Avg",0.861267782857482,"rf",40
"Reg_a",0.764353505711611,"rf",40
"Reg_s",0.671836258556714,"rf",40
"Batch",0.684005860944905,"svm",40
"ComBat",0.830538790871086,"svm",40
"Avg",0.772272445568921,"svm",40
"n_Avg",0.759646713243343,"svm",40
"CS_Avg",0.947399789173592,"svm",40
"Reg_a",0.75919460914742,"svm",40
"Reg_s",0.706277589965153,"svm",40
"Batch",0.873137896831901,"crossmod",40
"ComBat",0.725504762851636,"crossmod",40
"Avg",0.740478775764791,"crossmod",40
"n_Avg",0.735324138440028,"crossmod",40
"CS_Avg",0.854141558244409,"crossmod",40
"Reg_a",0.764142787402786,"crossmod",40
"Reg_s",0.711147817136254,"crossmod",40
"Batch",0.930044582849629,"lasso",41
"ComBat",0.90067982887167,"lasso",41
"Avg",0.68590966937779,"lasso",41
"n_Avg",0.69408929392248,"lasso",41
"CS_Avg",0.880794627279193,"lasso",41
"Reg_a",0.679803385154359,"lasso",41
"Reg_s",0.710469134861288,"lasso",41
"Batch",0.877468577608046,"rf",41
"ComBat",0.703338222391381,"rf",41
"Avg",0.777138334531371,"rf",41
"n_Avg",0.769693718265401,"rf",41
"CS_Avg",0.866196675921268,"rf",41
"Reg_a",0.764884019122969,"rf",41
"Reg_s",0.67473719861819,"rf",41
"Batch",0.663697584774005,"svm",41
"ComBat",0.801910366147372,"svm",41
"Avg",0.771824195425898,"svm",41
"n_Avg",0.762126483908373,"svm",41
"CS_Avg",0.961902042872056,"svm",41
"Reg_a",0.761503372123743,"svm",41
"Reg_s",0.708854752436491,"svm",41
"Batch",0.877468577608046,"crossmod",41
"ComBat",0.703338222391381,"crossmod",41
"Avg",0.737563659145271,"crossmod",41
"n_Avg",0.734828284989669,"crossmod",41
"CS_Avg",0.861759197746296,"crossmod",41
"Reg_a",0.766989103300333,"crossmod",41
"Reg_s",0.714663323688408,"crossmod",41
"Batch",0.741400473403436,"lasso",42
"ComBat",0.853581504058909,"lasso",42
"Avg",0.571986379516844,"lasso",42
"n_Avg",0.574467527335976,"lasso",42
"CS_Avg",0.707823641906124,"lasso",42
"Reg_a",0.565809797626817,"lasso",42
"Reg_s",0.572225426751466,"lasso",42
"Batch",0.796041215914076,"rf",42
"ComBat",0.608080269027063,"rf",42
"Avg",0.666770518477791,"rf",42
"n_Avg",0.662904769435038,"rf",42
"CS_Avg",0.73606460561279,"rf",42
"Reg_a",0.659063033055734,"rf",42
"Reg_s",0.586336809436617,"rf",42
"Batch",0.541753575547437,"svm",42
"ComBat",0.679897334479825,"svm",42
"Avg",0.644719345819669,"svm",42
"n_Avg",0.641053248197585,"svm",42
"CS_Avg",0.78825879771321,"svm",42
"Reg_a",0.640444639102589,"svm",42
"Reg_s",0.600372076161405,"svm",42
"Batch",0.796041215914076,"crossmod",42
"ComBat",0.608080269027063,"crossmod",42
"Avg",0.622162909962515,"crossmod",42
"n_Avg",0.620701269771077,"crossmod",42
"CS_Avg",0.716380611209692,"crossmod",42
"Reg_a",0.644843048241709,"crossmod",42
"Reg_s",0.609298083377368,"crossmod",42
"Batch",1.067971456871,"lasso",43
"ComBat",1.08575642565611,"lasso",43
"Avg",0.792294823656227,"lasso",43
"n_Avg",0.803556945024314,"lasso",43
"CS_Avg",0.97155791952601,"lasso",43
"Reg_a",0.789261955043059,"lasso",43
"Reg_s",0.829495100905507,"lasso",43
"Batch",0.918453664570401,"rf",43
"ComBat",0.815345996509661,"rf",43
"Avg",0.851550332646098,"rf",43
"n_Avg",0.842682613190711,"rf",43
"CS_Avg",0.932946197210651,"rf",43
"Reg_a",0.838082777605314,"rf",43
"Reg_s",0.74469435272486,"rf",43
"Batch",0.797958922577028,"svm",43
"ComBat",1.02429903772612,"svm",43
"Avg",0.87186242523763,"svm",43
"n_Avg",0.859067268994811,"svm",43
"CS_Avg",1.05460838878676,"svm",43
"Reg_a",0.858507995133138,"svm",43
"Reg_s",0.812104978627003,"svm",43
"Batch",0.918453664570401,"crossmod",43
"ComBat",0.815345996509661,"crossmod",43
"Avg",0.828429970759757,"crossmod",43
"n_Avg",0.824651616238427,"crossmod",43
"CS_Avg",0.941800186272603,"crossmod",43
"Reg_a",0.863421396642124,"crossmod",43
"Reg_s",0.808856367238245,"crossmod",43
"Batch",0.706011360627017,"lasso",44
"ComBat",0.740815091679902,"lasso",44
"Avg",0.629033756095134,"lasso",44
"n_Avg",0.634482127126339,"lasso",44
"CS_Avg",0.78137950390327,"lasso",44
"Reg_a",0.623506281518761,"lasso",44
"Reg_s",0.644889386172705,"lasso",44
"Batch",0.794313299453189,"rf",44
"ComBat",0.650484763172047,"rf",44
"Avg",0.713301353987808,"rf",44
"n_Avg",0.707117048993107,"rf",44
"CS_Avg",0.776427835263073,"rf",44
"Reg_a",0.70354763305659,"rf",44
"Reg_s",0.631512242426289,"rf",44
"Batch",0.590734564389736,"svm",44
"ComBat",0.731307689042457,"svm",44
"Avg",0.705108510538161,"svm",44
"n_Avg",0.698103467687119,"svm",44
"CS_Avg",0.860938240179539,"svm",44
"Reg_a",0.697442895488922,"svm",44
"Reg_s",0.657119253383088,"svm",44
"Batch",0.794313299453189,"crossmod",44
"ComBat",0.650484763172047,"crossmod",44
"Avg",0.674708049858587,"crossmod",44
"n_Avg",0.672521102242581,"crossmod",44
"CS_Avg",0.776002391282711,"crossmod",44
"Reg_a",0.701911010405917,"crossmod",44
"Reg_s",0.660973793246544,"crossmod",44
"Batch",0.77122320262898,"lasso",45
"ComBat",0.80315501656753,"lasso",45
"Avg",0.645089639071471,"lasso",45
"n_Avg",0.648015616148086,"lasso",45
"CS_Avg",0.7857497727435,"lasso",45
"Reg_a",0.638402712121582,"lasso",45
"Reg_s",0.652719307394491,"lasso",45
"Batch",0.77946135465858,"rf",45
"ComBat",0.668564696205445,"rf",45
"Avg",0.709455209749205,"rf",45
"n_Avg",0.702338657585952,"rf",45
"CS_Avg",0.76840781902539,"rf",45
"Reg_a",0.69884895723779,"rf",45
"Reg_s",0.626839314107643,"rf",45
"Batch",0.584120577873551,"svm",45
"ComBat",0.708485957661563,"svm",45
"Avg",0.69808691291063,"svm",45
"n_Avg",0.687929507118341,"svm",45
"CS_Avg",0.84318822529862,"svm",45
"Reg_a",0.687483805432329,"svm",45
"Reg_s",0.646218127049811,"svm",45
"Batch",0.77946135465858,"crossmod",45
"ComBat",0.668564696205445,"crossmod",45
"Avg",0.677569039655561,"crossmod",45
"n_Avg",0.672846546126477,"crossmod",45
"CS_Avg",0.768793729871683,"crossmod",45
"Reg_a",0.691451365042509,"crossmod",45
"Reg_s",0.648286418530688,"crossmod",45
"Batch",0.928181894635593,"lasso",46
"ComBat",0.974986317503365,"lasso",46
"Avg",0.709004723614223,"lasso",46
"n_Avg",0.716117751121555,"lasso",46
"CS_Avg",0.84420138416611,"lasso",46
"Reg_a",0.706362618915071,"lasso",46
"Reg_s",0.728472775190386,"lasso",46
"Batch",0.846589443038367,"rf",46
"ComBat",0.724748938567619,"rf",46
"Avg",0.760878049999829,"rf",46
"n_Avg",0.753033306047794,"rf",46
"CS_Avg",0.824226629070521,"rf",46
"Reg_a",0.749165467774496,"rf",46
"Reg_s",0.661389846051874,"rf",46
"Batch",0.67966254976204,"svm",46
"ComBat",0.869944944615641,"svm",46
"Avg",0.764055138351726,"svm",46
"n_Avg",0.750207854577994,"svm",46
"CS_Avg",0.895886103053508,"svm",46
"Reg_a",0.750124820765551,"svm",46
"Reg_s",0.696725084269173,"svm",46
"Batch",0.846589443038367,"crossmod",46
"ComBat",0.724748938567619,"crossmod",46
"Avg",0.737033542605475,"crossmod",46
"n_Avg",0.731836155589614,"crossmod",46
"CS_Avg",0.825016775970907,"crossmod",46
"Reg_a",0.754370889724252,"crossmod",46
"Reg_s",0.706367718247222,"crossmod",46
"Batch",0.945104932260452,"lasso",47
"ComBat",1.01717260970532,"lasso",47
"Avg",0.688014749877107,"lasso",47
"n_Avg",0.691043698451733,"lasso",47
"CS_Avg",0.844780217474969,"lasso",47
"Reg_a",0.680985339577092,"lasso",47
"Reg_s",0.692794952675593,"lasso",47
"Batch",0.833659174756472,"rf",47
"ComBat",0.70650070131496,"rf",47
"Avg",0.741775442886433,"rf",47
"n_Avg",0.73605664267169,"rf",47
"CS_Avg",0.810537105646214,"rf",47
"Reg_a",0.732123958499336,"rf",47
"Reg_s",0.650998065008216,"rf",47
"Batch",0.738434151285686,"svm",47
"ComBat",0.905035965711977,"svm",47
"Avg",0.769868533712045,"svm",47
"n_Avg",0.758950848104033,"svm",47
"CS_Avg",0.930126372942309,"svm",47
"Reg_a",0.758427436637505,"svm",47
"Reg_s",0.703848265599209,"svm",47
"Batch",0.833659174756472,"crossmod",47
"ComBat",0.70650070131496,"crossmod",47
"Avg",0.723829874135366,"crossmod",47
"n_Avg",0.719447403529139,"crossmod",47
"CS_Avg",0.824024712504701,"crossmod",47
"Reg_a",0.763328360644284,"crossmod",47
"Reg_s",0.716232827879365,"crossmod",47
"Batch",0.805149554389108,"lasso",48
"ComBat",0.931468562581305,"lasso",48
