"variable","value","L1","iteration"
"Reg_s",0.332221105430401,"svm",71
"Batch",0.449530386923981,"crossmod",71
"ComBat",0.365709750041973,"crossmod",71
"Avg",0.382953146916028,"crossmod",71
"n_Avg",0.363911084684365,"crossmod",71
"CS_Avg",0.418484352692304,"crossmod",71
"Reg_a",0.34618158389622,"crossmod",71
"Reg_s",0.326371523521865,"crossmod",71
"Batch",0.315722185091397,"lasso",72
"ComBat",0.371728856106476,"lasso",72
"Avg",0.367573575086469,"lasso",72
"n_Avg",0.354863688073621,"lasso",72
"CS_Avg",0.391264437033418,"lasso",72
"Reg_a",0.387078147452089,"lasso",72
"Reg_s",0.372448817925344,"lasso",72
"Batch",0.448996823543812,"rf",72
"ComBat",0.35246763104283,"rf",72
"Avg",0.365062400539426,"rf",72
"n_Avg",0.351012877153359,"rf",72
"CS_Avg",0.39784785314334,"rf",72
"Reg_a",0.346049318800078,"rf",72
"Reg_s",0.337291879682169,"rf",72
"Batch",0.386865556571144,"svm",72
"ComBat",0.384815570249235,"svm",72
"Avg",0.359827103823071,"svm",72
"n_Avg",0.340588684566706,"svm",72
"CS_Avg",0.401934122294922,"svm",72
"Reg_a",0.340310894045964,"svm",72
"Reg_s",0.32277023261359,"svm",72
"Batch",0.448996823543812,"crossmod",72
"ComBat",0.35246763104283,"crossmod",72
"Avg",0.362214922518661,"crossmod",72
"n_Avg",0.346663797694861,"crossmod",72
"CS_Avg",0.391974315724479,"crossmod",72
"Reg_a",0.330538745639214,"crossmod",72
"Reg_s",0.324004717057075,"crossmod",72
"Batch",0.388097883019186,"lasso",73
"ComBat",0.432232798516566,"lasso",73
"Avg",0.447831506759628,"lasso",73
"n_Avg",0.42527737761037,"lasso",73
"CS_Avg",0.495146919863606,"lasso",73
"Reg_a",0.492538056114382,"lasso",73
"Reg_s",0.485896576446779,"lasso",73
"Batch",0.473536792437091,"rf",73
"ComBat",0.444148748090038,"rf",73
"Avg",0.447655636486297,"rf",73
"n_Avg",0.42339630593695,"rf",73
"CS_Avg",0.502052746285191,"rf",73
"Reg_a",0.411835634828156,"rf",73
"Reg_s",0.375326841222704,"rf",73
"Batch",0.516238573068734,"svm",73
"ComBat",0.483504825848966,"svm",73
"Avg",0.458827069235744,"svm",73
"n_Avg",0.431361586417295,"svm",73
"CS_Avg",0.515754804217575,"svm",73
"Reg_a",0.430862776115998,"svm",73
"Reg_s",0.385341173355217,"svm",73
"Batch",0.473536792437091,"crossmod",73
"ComBat",0.444148748090038,"crossmod",73
"Avg",0.449891550443163,"crossmod",73
"n_Avg",0.425011145110148,"crossmod",73
"CS_Avg",0.498345590290042,"crossmod",73
"Reg_a",0.406713546146349,"crossmod",73
"Reg_s",0.368824287850412,"crossmod",73
"Batch",0.332273856585059,"lasso",74
"ComBat",0.367607719620668,"lasso",74
"Avg",0.414440486342662,"lasso",74
"n_Avg",0.393195613600942,"lasso",74
"CS_Avg",0.460296973722033,"lasso",74
"Reg_a",0.458094050902733,"lasso",74
"Reg_s",0.448757605804249,"lasso",74
"Batch",0.458873844862313,"rf",74
"ComBat",0.388464541818215,"rf",74
"Avg",0.411517139387826,"rf",74
"n_Avg",0.385964272863829,"rf",74
"CS_Avg",0.464547180496503,"rf",74
"Reg_a",0.374491889472861,"rf",74
"Reg_s",0.334891980878411,"rf",74
"Batch",0.434079693025582,"svm",74
"ComBat",0.448653104096025,"svm",74
"Avg",0.416505680118187,"svm",74
"n_Avg",0.388204699867197,"svm",74
"CS_Avg",0.473752444977872,"svm",74
"Reg_a",0.387714667772045,"svm",74
"Reg_s",0.34154166003688,"svm",74
"Batch",0.458873844862313,"crossmod",74
"ComBat",0.388464541818215,"crossmod",74
"Avg",0.412703238673137,"crossmod",74
"n_Avg",0.387431668513547,"crossmod",74
"CS_Avg",0.460577951052806,"crossmod",74
"Reg_a",0.36937002232357,"crossmod",74
"Reg_s",0.325966427709886,"crossmod",74
"Batch",0.341098329138742,"lasso",75
"ComBat",0.359629187773584,"lasso",75
"Avg",0.387418685460367,"lasso",75
"n_Avg",0.372790553427198,"lasso",75
"CS_Avg",0.416139828468697,"lasso",75
"Reg_a",0.412423975643303,"lasso",75
"Reg_s",0.401248778196731,"lasso",75
"Batch",0.462269465403357,"rf",75
"ComBat",0.370078147039208,"rf",75
"Avg",0.387456171177696,"rf",75
"n_Avg",0.370775883039497,"rf",75
"CS_Avg",0.424089482556677,"rf",75
"Reg_a",0.364691591271784,"rf",75
"Reg_s",0.34809130496099,"rf",75
"Batch",0.400000253188096,"svm",75
"ComBat",0.383614415859856,"svm",75
"Avg",0.387385087350233,"svm",75
"n_Avg",0.368967246437499,"svm",75
"CS_Avg",0.425417050056466,"svm",75
"Reg_a",0.368762686543566,"svm",75
"Reg_s",0.35323913038876,"svm",75
"Batch",0.462269465403357,"crossmod",75
"ComBat",0.370078147039208,"crossmod",75
"Avg",0.385639370690591,"crossmod",75
"n_Avg",0.368924703525555,"crossmod",75
"CS_Avg",0.416922139331699,"crossmod",75
"Reg_a",0.355889015440368,"crossmod",75
"Reg_s",0.342521769598671,"crossmod",75
"Batch",0.385288637318716,"lasso",76
"ComBat",0.418942116753242,"lasso",76
"Avg",0.447111867740017,"lasso",76
"n_Avg",0.424274391055417,"lasso",76
"CS_Avg",0.483426092348648,"lasso",76
"Reg_a",0.477743794083479,"lasso",76
"Reg_s",0.463771641895567,"lasso",76
"Batch",0.469843398290726,"rf",76
"ComBat",0.438607002944373,"rf",76
"Avg",0.4451636145139,"rf",76
"n_Avg",0.427006634441748,"rf",76
"CS_Avg",0.488283330775004,"rf",76
"Reg_a",0.418783282245805,"rf",76
"Reg_s",0.395933905564658,"rf",76
"Batch",0.496928952022782,"svm",76
"ComBat",0.471815301909443,"svm",76
"Avg",0.448385031345138,"svm",76
"n_Avg",0.426190494565667,"svm",76
"CS_Avg",0.49388208647768,"svm",76
"Reg_a",0.425938421918369,"svm",76
"Reg_s",0.394915355761969,"svm",76
"Batch",0.469843398290726,"crossmod",76
"ComBat",0.438607002944373,"crossmod",76
"Avg",0.44570893427359,"crossmod",76
"n_Avg",0.424475512184885,"crossmod",76
"CS_Avg",0.48385538125529,"crossmod",76
"Reg_a",0.408856141632619,"crossmod",76
"Reg_s",0.383865113947592,"crossmod",76
"Batch",0.339746462499594,"lasso",77
"ComBat",0.345580804959881,"lasso",77
"Avg",0.399173824333379,"lasso",77
"n_Avg",0.382949606296157,"lasso",77
"CS_Avg",0.434319929927749,"lasso",77
"Reg_a",0.432054779538167,"lasso",77
"Reg_s",0.42282462999498,"lasso",77
"Batch",0.465602284824375,"rf",77
"ComBat",0.390778780501743,"rf",77
"Avg",0.403914074868589,"rf",77
"n_Avg",0.38328514054306,"rf",77
"CS_Avg",0.44879307791653,"rf",77
"Reg_a",0.37497940659336,"rf",77
"Reg_s",0.352158676518594,"rf",77
"Batch",0.431703495737477,"svm",77
"ComBat",0.371388039403461,"svm",77
"Avg",0.40096377632582,"svm",77
"n_Avg",0.376377195177452,"svm",77
"CS_Avg",0.446904172880113,"svm",77
"Reg_a",0.375982925437043,"svm",77
"Reg_s",0.34903558442354,"svm",77
"Batch",0.465602284824375,"crossmod",77
"ComBat",0.390778780501743,"crossmod",77
"Avg",0.399551916285305,"crossmod",77
"n_Avg",0.378916334668469,"crossmod",77
"CS_Avg",0.437933524551901,"crossmod",77
"Reg_a",0.361860214808673,"crossmod",77
"Reg_s",0.341378757104714,"crossmod",77
"Batch",0.407870667402472,"lasso",78
"ComBat",0.417570491455103,"lasso",78
"Avg",0.43242599743412,"lasso",78
"n_Avg",0.412736228681537,"lasso",78
"CS_Avg",0.477669080528471,"lasso",78
"Reg_a",0.476073738370094,"lasso",78
"Reg_s",0.46757713242238,"lasso",78
"Batch",0.477126158275282,"rf",78
"ComBat",0.42524991608052,"rf",78
"Avg",0.447977330857169,"rf",78
"n_Avg",0.422509766715758,"rf",78
"CS_Avg",0.502284011882458,"rf",78
"Reg_a",0.410641833877982,"rf",78
"Reg_s",0.370078182980395,"rf",78
"Batch",0.502094239819255,"svm",78
"ComBat",0.482528029130886,"svm",78
"Avg",0.443899053981387,"svm",78
"n_Avg",0.418033908125548,"svm",78
"CS_Avg",0.494913339219605,"svm",78
"Reg_a",0.417593396864626,"svm",78
"Reg_s",0.380269143487679,"svm",78
"Batch",0.477126158275282,"crossmod",78
"ComBat",0.42524991608052,"crossmod",78
"Avg",0.439626230199997,"crossmod",78
"n_Avg",0.415725917081144,"crossmod",78
"CS_Avg",0.485850474692325,"crossmod",78
"Reg_a",0.397361909248462,"crossmod",78
"Reg_s",0.359952883959675,"crossmod",78
"Batch",0.344864841166892,"lasso",79
"ComBat",0.348247494448531,"lasso",79
"Avg",0.402036334725807,"lasso",79
"n_Avg",0.383819510965388,"lasso",79
"CS_Avg",0.429770909608801,"lasso",79
"Reg_a",0.423915072214783,"lasso",79
"Reg_s",0.410966172077351,"lasso",79
"Batch",0.470130062505798,"rf",79
"ComBat",0.397963426452984,"rf",79
"Avg",0.413696175094676,"rf",79
"n_Avg",0.397958779585647,"rf",79
"CS_Avg",0.448495623753993,"rf",79
"Reg_a",0.392323792069208,"rf",79
"Reg_s",0.377120457806311,"rf",79
"Batch",0.444685156112917,"svm",79
"ComBat",0.400215309486069,"svm",79
"Avg",0.407829146008637,"svm",79
"n_Avg",0.385785260017134,"svm",79
"CS_Avg",0.453179862498752,"svm",79
"Reg_a",0.385536420453827,"svm",79
"Reg_s",0.362670687238316,"svm",79
"Batch",0.470130062505798,"crossmod",79
"ComBat",0.397963426452984,"crossmod",79
"Avg",0.406046910316757,"crossmod",79
"n_Avg",0.387316056463145,"crossmod",79
"CS_Avg",0.438697935091914,"crossmod",79
"Reg_a",0.376299511588328,"crossmod",79
"Reg_s",0.361913621638531,"crossmod",79
"Batch",0.290962777798768,"lasso",80
"ComBat",0.324172550782841,"lasso",80
"Avg",0.388061383145369,"lasso",80
"n_Avg",0.374592153539765,"lasso",80
"CS_Avg",0.41088476962833,"lasso",80
"Reg_a",0.405786510495679,"lasso",80
"Reg_s",0.395387492578192,"lasso",80
"Batch",0.465528203061018,"rf",80
"ComBat",0.361731542330964,"rf",80
"Avg",0.388744866682876,"rf",80
"n_Avg",0.371393148693135,"rf",80
"CS_Avg",0.42707134672314,"rf",80
"Reg_a",0.36587068519974,"rf",80
"Reg_s",0.35192900136975,"rf",80
"Batch",0.371094807834966,"svm",80
"ComBat",0.361605002832269,"svm",80
"Avg",0.372001462977201,"svm",80
"n_Avg",0.35013579268307,"svm",80
"CS_Avg",0.416150324617671,"svm",80
"Reg_a",0.349868601273712,"svm",80
"Reg_s",0.32868770842524,"svm",80
"Batch",0.465528203061018,"crossmod",80
"ComBat",0.361731542330964,"crossmod",80
"Avg",0.380996263135793,"crossmod",80
"n_Avg",0.363140507778208,"crossmod",80
"CS_Avg",0.413050059081422,"crossmod",80
"Reg_a",0.347051010804054,"crossmod",80
"Reg_s",0.334060581292621,"crossmod",80
"Batch",0.316973044735698,"lasso",81
"ComBat",0.349004825091398,"lasso",81
"Avg",0.400451545993187,"lasso",81
"n_Avg",0.384575363893213,"lasso",81
"CS_Avg",0.427057837158322,"lasso",81
"Reg_a",0.420474244674652,"lasso",81
"Reg_s",0.41039108060779,"lasso",81
"Batch",0.460313573196143,"rf",81
"ComBat",0.392899385010606,"rf",81
"Avg",0.408313652603722,"rf",81
"n_Avg",0.390633657081569,"rf",81
"CS_Avg",0.449244091420992,"rf",81
"Reg_a",0.383909009443642,"rf",81
"Reg_s",0.365426452426724,"rf",81
"Batch",0.417360237005775,"svm",81
"ComBat",0.392626035373314,"svm",81
"Avg",0.399503234015392,"svm",81
"n_Avg",0.373099787724071,"svm",81
"CS_Avg",0.450288859788542,"svm",81
"Reg_a",0.372853458940604,"svm",81
"Reg_s",0.340193422237543,"svm",81
"Batch",0.460313573196143,"crossmod",81
"ComBat",0.392899385010606,"crossmod",81
"Avg",0.400930845249998,"crossmod",81
"n_Avg",0.380688152300255,"crossmod",81
"CS_Avg",0.437205389484777,"crossmod",81
"Reg_a",0.366537349935121,"crossmod",81
"Reg_s",0.343409639735622,"crossmod",81
"Batch",0.401320167800366,"lasso",82
"ComBat",0.441458450294956,"lasso",82
"Avg",0.441437603036262,"lasso",82
"n_Avg",0.422271584426756,"lasso",82
"CS_Avg",0.484921593735664,"lasso",82
"Reg_a",0.482920573801184,"lasso",82
"Reg_s",0.477336860190813,"lasso",82
"Batch",0.475892088714407,"rf",82
"ComBat",0.426699736800581,"rf",82
"Avg",0.443982904271286,"rf",82
"n_Avg",0.421934606213829,"rf",82
"CS_Avg",0.495479258730984,"rf",82
"Reg_a",0.411436831989224,"rf",82
"Reg_s",0.377636440225921,"rf",82
"Batch",0.518746182043368,"svm",82
"ComBat",0.496338121634013,"svm",82
"Avg",0.447735801516446,"svm",82
"n_Avg",0.422717996140881,"svm",82
"CS_Avg",0.502811296549117,"svm",82
"Reg_a",0.422197577897101,"svm",82
"Reg_s",0.380805963336242,"svm",82
"Batch",0.475892088714407,"crossmod",82
"ComBat",0.426699736800581,"crossmod",82
"Avg",0.442447682014607,"crossmod",82
"n_Avg",0.420213396724903,"crossmod",82
"CS_Avg",0.488419900426544,"crossmod",82
"Reg_a",0.404111735953081,"crossmod",82
"Reg_s",0.370400385614873,"crossmod",82
"Batch",0.334193982784167,"lasso",83
"ComBat",0.358278035250792,"lasso",83
"Avg",0.416138599302285,"lasso",83
"n_Avg",0.396199543578407,"lasso",83
"CS_Avg",0.454242581707589,"lasso",83
"Reg_a",0.450509722917913,"lasso",83
"Reg_s",0.438883571850806,"lasso",83
"Batch",0.462284997459733,"rf",83
"ComBat",0.405687794132677,"rf",83
"Avg",0.413108639034128,"rf",83
"n_Avg",0.393438361863209,"rf",83
"CS_Avg",0.454948585391148,"rf",83
"Reg_a",0.385676998663229,"rf",83
"Reg_s",0.362827896211551,"rf",83
"Batch",0.427059763787067,"svm",83
"ComBat",0.387518328739876,"svm",83
"Avg",0.412262619787139,"svm",83
"n_Avg",0.38762044509756,"svm",83
"CS_Avg",0.460091615257475,"svm",83
"Reg_a",0.387295799154083,"svm",83
"Reg_s",0.357376023249328,"svm",83
"Batch",0.462284997459733,"crossmod",83
"ComBat",0.405687794132677,"crossmod",83
"Avg",0.412162464805693,"crossmod",83
"n_Avg",0.390634873138393,"crossmod",83
"CS_Avg",0.451062620981969,"crossmod",83
"Reg_a",0.374864314866295,"crossmod",83
"Reg_s",0.349881507470314,"crossmod",83
"Batch",0.29889840624238,"lasso",84
"ComBat",0.340630796964283,"lasso",84
"Avg",0.371305016194558,"lasso",84
"n_Avg",0.369576617982082,"lasso",84
"CS_Avg",0.365929075686252,"lasso",84
"Reg_a",0.358561628292952,"lasso",84
"Reg_s",0.345725833291795,"lasso",84
"Batch",0.451663412200401,"rf",84
"ComBat",0.355775845775893,"rf",84
"Avg",0.373290577894802,"rf",84
"n_Avg",0.372482228217626,"rf",84
"CS_Avg",0.380788757734195,"rf",84
"Reg_a",0.375152421213146,"rf",84
"Reg_s",0.396458112413734,"rf",84
"Batch",0.368889026526712,"svm",84
"ComBat",0.30024237833012,"svm",84
"Avg",0.354176867194209,"svm",84
"n_Avg",0.349947734521807,"svm",84
"CS_Avg",0.364731270988817,"svm",84
"Reg_a",0.350224075787483,"svm",84
"Reg_s",0.374989146485838,"svm",84
"Batch",0.451663412200401,"crossmod",84
"ComBat",0.355775845775893,"crossmod",84
"Avg",0.364634004309741,"crossmod",84
"n_Avg",0.362320118962994,"crossmod",84
"CS_Avg",0.367522801757028,"crossmod",84
"Reg_a",0.354876668077998,"crossmod",84
"Reg_s",0.381797682001319,"crossmod",84
"Batch",0.382214965159549,"lasso",85
"ComBat",0.395883023331758,"lasso",85
"Avg",0.421577540709862,"lasso",85
"n_Avg",0.398097409710617,"lasso",85
"CS_Avg",0.461321047790158,"lasso",85
"Reg_a",0.456898266436724,"lasso",85
"Reg_s",0.44141821934618,"lasso",85
"Batch",0.477370120089628,"rf",85
"ComBat",0.415108232289674,"rf",85
"Avg",0.43150590204572,"rf",85
"n_Avg",0.408361428977873,"rf",85
"CS_Avg",0.481007592478784,"rf",85
"Reg_a",0.398258884505827,"rf",85
"Reg_s",0.366103511104854,"rf",85
"Batch",0.448359816410007,"svm",85
"ComBat",0.43887327283451,"svm",85
"Avg",0.42770751168564,"svm",85
"n_Avg",0.399549658456856,"svm",85
"CS_Avg",0.480711147420694,"svm",85
"Reg_a",0.399151799188654,"svm",85
"Reg_s",0.358945178385482,"svm",85
"Batch",0.477370120089628,"crossmod",85
"ComBat",0.415108232289674,"crossmod",85
"Avg",0.425172637361867,"crossmod",85
"n_Avg",0.400068948948144,"crossmod",85
"CS_Avg",0.468794524446361,"crossmod",85
"Reg_a",0.383137662798184,"crossmod",85
"Reg_s",0.349750330742628,"crossmod",85
"Batch",0.353141319951141,"lasso",86
"ComBat",0.391651795799126,"lasso",86
"Avg",0.407271566367672,"lasso",86
"n_Avg",0.393414547700886,"lasso",86
"CS_Avg",0.432006406599207,"lasso",86
"Reg_a",0.427624262315056,"lasso",86
"Reg_s",0.414373507002909,"lasso",86
"Batch",0.442357869312909,"rf",86
"ComBat",0.385997257765077,"rf",86
"Avg",0.403965295451332,"rf",86
"n_Avg",0.387990527475798,"rf",86
"CS_Avg",0.441326698288039,"rf",86
"Reg_a",0.381807822210408,"rf",86
"Reg_s",0.369840613297194,"rf",86
"Batch",0.430231448006901,"svm",86
"ComBat",0.400054189892543,"svm",86
"Avg",0.40097249692125,"svm",86
"n_Avg",0.381712873426897,"svm",86
"CS_Avg",0.439524957776295,"svm",86
"Reg_a",0.381465458748053,"svm",86
"Reg_s",0.363122398392594,"svm",86
"Batch",0.442357869312909,"crossmod",86
"ComBat",0.385997257765077,"crossmod",86
"Avg",0.402432863731087,"crossmod",86
"n_Avg",0.38578768464189,"crossmod",86
"CS_Avg",0.432876712637796,"crossmod",86
"Reg_a",0.367255468100589,"crossmod",86
"Reg_s",0.356931307007306,"crossmod",86
"Batch",0.328802956049478,"lasso",87
"ComBat",0.404292697620507,"lasso",87
"Avg",0.389286154296864,"lasso",87
"n_Avg",0.379482977136052,"lasso",87
"CS_Avg",0.406852202173417,"lasso",87
"Reg_a",0.402612988397038,"lasso",87
"Reg_s",0.39165869673711,"lasso",87
"Batch",0.456520663347469,"rf",87
"ComBat",0.36020974802713,"rf",87
"Avg",0.382275651074049,"rf",87
"n_Avg",0.373322738285048,"rf",87
"CS_Avg",0.408122054294882,"rf",87
"Reg_a",0.37112934360936,"rf",87
"Reg_s",0.375218947564441,"rf",87
"Batch",0.417052732554562,"svm",87
"ComBat",0.41009537187341,"svm",87
"Avg",0.380779871200111,"svm",87
"n_Avg",0.369270113708813,"svm",87
"CS_Avg",0.412554920958488,"svm",87
"Reg_a",0.369086599079616,"svm",87
"Reg_s",0.366750402992736,"svm",87
"Batch",0.456520663347469,"crossmod",87
"ComBat",0.36020974802713,"crossmod",87
"Avg",0.381816510711695,"crossmod",87
"n_Avg",0.371663532739809,"crossmod",87
"CS_Avg",0.40418128918047,"crossmod",87
"Reg_a",0.360765482075875,"crossmod",87
"Reg_s",0.368355289177263,"crossmod",87
"Batch",0.362484087700608,"lasso",88
"ComBat",0.409499832196913,"lasso",88
"Avg",0.439306019228068,"lasso",88
"n_Avg",0.42436101688002,"lasso",88
"CS_Avg",0.463918271214973,"lasso",88
"Reg_a",0.458970086010261,"lasso",88
"Reg_s",0.448109460709273,"lasso",88
"Batch",0.468168114441184,"rf",88
"ComBat",0.428175865762021,"rf",88
"Avg",0.440359263187164,"rf",88
"n_Avg",0.426438920170574,"rf",88
"CS_Avg",0.474389590585074,"rf",88
"Reg_a",0.421075417624668,"rf",88
"Reg_s",0.412130641488037,"rf",88
"Batch",0.440493245349806,"svm",88
"ComBat",0.44153670830369,"svm",88
"Avg",0.437689983288542,"svm",88
"n_Avg",0.420916625549147,"svm",88
"CS_Avg",0.472330583373336,"svm",88
"Reg_a",0.420742238852982,"svm",88
"Reg_s",0.40577187072957,"svm",88
"Batch",0.468168114441184,"crossmod",88
"ComBat",0.428175865762021,"crossmod",88
"Avg",0.437489451428482,"crossmod",88
"n_Avg",0.422179713779166,"crossmod",88
"CS_Avg",0.465583230427666,"crossmod",88
"Reg_a",0.408168960325025,"crossmod",88
"Reg_s",0.398695748738648,"crossmod",88
"Batch",0.415726750492599,"lasso",89
"ComBat",0.425130281009213,"lasso",89
"Avg",0.437250386920879,"lasso",89
"n_Avg",0.413992242090041,"lasso",89
"CS_Avg",0.481682116518423,"lasso",89
"Reg_a",0.478510465047281,"lasso",89
"Reg_s",0.467306181119981,"lasso",89
"Batch",0.481415193446126,"rf",89
"ComBat",0.434442348061322,"rf",89
"Avg",0.443410138914237,"rf",89
"n_Avg",0.420970949199843,"rf",89
"CS_Avg",0.493603597294867,"rf",89
"Reg_a",0.410787817805874,"rf",89
"Reg_s",0.378618010916655,"rf",89
"Batch",0.485021438286374,"svm",89
"ComBat",0.474635310615098,"svm",89
"Avg",0.448819167839649,"svm",89
"n_Avg",0.422800929750692,"svm",89
"CS_Avg",0.500868789903004,"svm",89
"Reg_a",0.422408421983489,"svm",89
"Reg_s",0.385107416657677,"svm",89
"Batch",0.481415193446126,"crossmod",89
"ComBat",0.434442348061322,"crossmod",89
"Avg",0.441487745016168,"crossmod",89
"n_Avg",0.417562728403741,"crossmod",89
"CS_Avg",0.486375868593027,"crossmod",89
"Reg_a",0.404046273724045,"crossmod",89
"Reg_s",0.369339107863298,"crossmod",89
"Batch",0.350442171059055,"lasso",90
"ComBat",0.375005407484506,"lasso",90
"Avg",0.389561900283805,"lasso",90
"n_Avg",0.369274952574898,"lasso",90
"CS_Avg",0.432436831297154,"lasso",90
"Reg_a",0.430636803677679,"lasso",90
"Reg_s",0.418352875631927,"lasso",90
"Batch",0.468597236118551,"rf",90
"ComBat",0.367021049047015,"rf",90
"Avg",0.385846871730668,"rf",90
"n_Avg",0.36395217881261,"rf",90
"CS_Avg",0.434603361645305,"rf",90
"Reg_a",0.354165864694384,"rf",90
"Reg_s",0.322521687845961,"rf",90
"Batch",0.41871567399977,"svm",90
"ComBat",0.444846055150362,"svm",90
"Avg",0.393204542222128,"svm",90
"n_Avg",0.365684387666642,"svm",90
"CS_Avg",0.453740662896063,"svm",90
"Reg_a",0.365028903869992,"svm",90
"Reg_s",0.321577393949062,"svm",90
"Batch",0.468597236118551,"crossmod",90
"ComBat",0.367021049047015,"crossmod",90
"Avg",0.387693762749386,"crossmod",90
"n_Avg",0.364355439832781,"crossmod",90
"CS_Avg",0.434235313291194,"crossmod",90
"Reg_a",0.348261382944477,"crossmod",90
"Reg_s",0.317159043567627,"crossmod",90
"Batch",0.385834646708886,"lasso",91
"ComBat",0.367064710974804,"lasso",91
"Avg",0.427590370302868,"lasso",91
"n_Avg",0.402241316986202,"lasso",91
"CS_Avg",0.475847982077107,"lasso",91
"Reg_a",0.471726788129723,"lasso",91
"Reg_s",0.460112913052438,"lasso",91
"Batch",0.488463128633196,"rf",91
"ComBat",0.415375041349459,"rf",91
"Avg",0.432627958281795,"rf",91
"n_Avg",0.407249307806801,"rf",91
"CS_Avg",0.488704199626531,"rf",91
"Reg_a",0.395586402512422,"rf",91
"Reg_s",0.357257788080251,"rf",91
"Batch",0.466251458389161,"svm",91
"ComBat",0.470724549894891,"svm",91
"Avg",0.434359021129913,"svm",91
"n_Avg",0.401813571426365,"svm",91
"CS_Avg",0.500413231471368,"svm",91
"Reg_a",0.401217024672622,"svm",91
"Reg_s",0.345862486553607,"svm",91
"Batch",0.488463128633196,"crossmod",91
"ComBat",0.415375041349459,"crossmod",91
"Avg",0.429700534435944,"crossmod",91
"n_Avg",0.401756190474917,"crossmod",91
"CS_Avg",0.481970703032292,"crossmod",91
"Reg_a",0.383771080601279,"crossmod",91
"Reg_s",0.340420886277182,"crossmod",91
"Batch",0.364073295133865,"lasso",92
"ComBat",0.342806789293868,"lasso",92
"Avg",0.401645421375098,"lasso",92
"n_Avg",0.379426451514644,"lasso",92
"CS_Avg",0.446764463137829,"lasso",92
"Reg_a",0.443888240246697,"lasso",92
"Reg_s",0.430183403584297,"lasso",92
"Batch",0.453476048777328,"rf",92
"ComBat",0.38198060544234,"rf",92
"Avg",0.406949570510694,"rf",92
"n_Avg",0.378915563496872,"rf",92
"CS_Avg",0.46303372046116,"rf",92
"Reg_a",0.366133455920463,"rf",92
"Reg_s",0.317487294875817,"rf",92
"Batch",0.440646373649889,"svm",92
"ComBat",0.425895765839864,"svm",92
"Avg",0.402620168389211,"svm",92
"n_Avg",0.370756423205877,"svm",92
"CS_Avg",0.460130573605683,"svm",92
"Reg_a",0.370222720190431,"svm",92
"Reg_s",0.319746185422694,"svm",92
"Batch",0.453476048777328,"crossmod",92
"ComBat",0.38198060544234,"crossmod",92
"Avg",0.402101875759898,"crossmod",92
"n_Avg",0.374276411525882,"crossmod",92
"CS_Avg",0.450957511125839,"crossmod",92
"Reg_a",0.353100444429809,"crossmod",92
"Reg_s",0.305047645308627,"crossmod",92
"Batch",0.34550204360905,"lasso",93
"ComBat",0.374612537454498,"lasso",93
"Avg",0.385239887874769,"lasso",93
"n_Avg",0.370332215445763,"lasso",93
"CS_Avg",0.420082247484312,"lasso",93
"Reg_a",0.418388043925577,"lasso",93
"Reg_s",0.410116770265937,"lasso",93
"Batch",0.458367592303373,"rf",93
"ComBat",0.367898982978004,"rf",93
"Avg",0.390643110424474,"rf",93
"n_Avg",0.369760883836545,"rf",93
"CS_Avg",0.433131830103285,"rf",93
"Reg_a",0.361696582187469,"rf",93
"Reg_s",0.336415506248671,"rf",93
"Batch",0.419536667984721,"svm",93
"ComBat",0.397320572135443,"svm",93
"Avg",0.38791179113924,"svm",93
"n_Avg",0.366895816938351,"svm",93
"CS_Avg",0.43169757397145,"svm",93
"Reg_a",0.366535507799737,"svm",93
"Reg_s",0.34423257803438,"svm",93
"Batch",0.458367592303373,"crossmod",93
"ComBat",0.367898982978004,"crossmod",93
"Avg",0.386045391272346,"crossmod",93
"n_Avg",0.367205717474664,"crossmod",93
"CS_Avg",0.42278539843128,"crossmod",93
"Reg_a",0.351332249097936,"crossmod",93
"Reg_s",0.332276127916303,"crossmod",93
"Batch",0.261965635214389,"lasso",94
"ComBat",0.327681990416264,"lasso",94
"Avg",0.367648913072025,"lasso",94
"n_Avg",0.357741514826762,"lasso",94
"CS_Avg",0.390522122576745,"lasso",94
"Reg_a",0.38745801206824,"lasso",94
"Reg_s",0.376777949783464,"lasso",94
"Batch",0.437706744056851,"rf",94
"ComBat",0.341372010846767,"rf",94
"Avg",0.348944210166791,"rf",94
"n_Avg",0.336239228692843,"rf",94
"CS_Avg",0.377174258666806,"rf",94
"Reg_a",0.332687099072093,"rf",94
"Reg_s",0.327562348693945,"rf",94
"Batch",0.356040862427732,"svm",94
"ComBat",0.32318726619024,"svm",94
"Avg",0.351134549563133,"svm",94
"n_Avg",0.333273885606704,"svm",94
"CS_Avg",0.390287790335534,"svm",94
"Reg_a",0.333000815678338,"svm",94
"Reg_s",0.319263628533252,"svm",94
"Batch",0.437706744056851,"crossmod",94
"ComBat",0.341372010846767,"crossmod",94
"Avg",0.354291346199671,"crossmod",94
"n_Avg",0.340748962092577,"crossmod",94
"CS_Avg",0.381089682053791,"crossmod",94
"Reg_a",0.326515916466252,"crossmod",94
"Reg_s",0.321420041628098,"crossmod",94
"Batch",0.346748252037923,"lasso",95
"ComBat",0.378920323686291,"lasso",95
"Avg",0.410715255745962,"lasso",95
"n_Avg",0.391533755688011,"lasso",95
"CS_Avg",0.452221130528706,"lasso",95
"Reg_a",0.449789090148498,"lasso",95
"Reg_s",0.441726484140755,"lasso",95
"Batch",0.479566474447836,"rf",95
