"variable","value","L1","iteration"
"Batch",0.88768115942029,"rf",95
"ComBat",0.897644927536232,"rf",95
"Avg",0.916213768115942,"rf",95
"n_Avg",0.925724637681159,"rf",95
"CS_Avg",0.906702898550725,"rf",95
"Reg_a",0.924365942028986,"rf",95
"Reg_s",0.92572463768116,"rf",95
"Batch",0.903532608695652,"svm",95
"ComBat",0.840579710144927,"svm",95
"Avg",0.903532608695652,"svm",95
"n_Avg",0.908967391304348,"svm",95
"CS_Avg",0.905797101449275,"svm",95
"Reg_a",0.908061594202898,"svm",95
"Reg_s",0.905344202898551,"svm",95
"Batch",0.88768115942029,"crossmod",95
"ComBat",0.897644927536232,"crossmod",95
"Avg",0.908967391304348,"crossmod",95
"n_Avg",0.910778985507246,"crossmod",95
"CS_Avg",0.911231884057971,"crossmod",95
"Reg_a",0.902626811594203,"crossmod",95
"Reg_s",0.91213768115942,"crossmod",95
"Batch",0.943856419696272,"lasso",96
"ComBat",0.895996318453751,"lasso",96
"Avg",0.940174873446848,"lasso",96
"n_Avg",0.943856419696273,"lasso",96
"CS_Avg",0.947998159226875,"lasso",96
"Reg_a",0.936493327197423,"lasso",96
"Reg_s",0.931891394385642,"lasso",96
"Batch",0.889553612517258,"rf",96
"ComBat",0.90105844454671,"rf",96
"Avg",0.895996318453751,"rf",96
"n_Avg",0.91072250345145,"rf",96
"CS_Avg",0.905200184077313,"rf",96
"Reg_a",0.911642890013806,"rf",96
"Reg_s",0.915324436263231,"rf",96
"Batch",0.923607915324436,"svm",96
"ComBat",0.805338242061666,"svm",96
"Avg",0.92268752876208,"svm",96
"n_Avg",0.930510814542108,"svm",96
"CS_Avg",0.919926369075012,"svm",96
"Reg_a",0.929130234698574,"svm",96
"Reg_s",0.909341923607915,"svm",96
"Batch",0.889553612517258,"crossmod",96
"ComBat",0.90105844454671,"crossmod",96
"Avg",0.924528301886793,"crossmod",96
"n_Avg",0.926829268292683,"crossmod",96
"CS_Avg",0.923607915324436,"crossmod",96
"Reg_a",0.92268752876208,"crossmod",96
"Reg_s",0.899677864703176,"crossmod",96
"Batch",0.9402444545043,"lasso",97
"ComBat",0.900407424173834,"lasso",97
"Avg",0.963331824354911,"lasso",97
"n_Avg",0.962879130828429,"lasso",97
"CS_Avg",0.961973743775464,"lasso",97
"Reg_a",0.957899502037121,"lasso",97
"Reg_s",0.953825260298778,"lasso",97
"Batch",0.941149841557265,"rf",97
"ComBat",0.933454051607062,"rf",97
"Avg",0.95246717971933,"rf",97
"n_Avg",0.954730647351743,"rf",97
"CS_Avg",0.948845631507469,"rf",97
"Reg_a",0.957446808510638,"rf",97
"Reg_s",0.966047985513807,"rf",97
"Batch",0.938886373924853,"svm",97
"ComBat",0.878678134902671,"svm",97
"Avg",0.954730647351743,"svm",97
"n_Avg",0.955183340878225,"svm",97
"CS_Avg",0.953372566772295,"svm",97
"Reg_a",0.955183340878225,"svm",97
"Reg_s",0.949298325033952,"svm",97
"Batch",0.941149841557265,"crossmod",97
"ComBat",0.933454051607062,"crossmod",97
"Avg",0.95608872793119,"crossmod",97
"n_Avg",0.958352195563603,"crossmod",97
"CS_Avg",0.958352195563603,"crossmod",97
"Reg_a",0.9506564056134,"crossmod",97
"Reg_s",0.948392937980987,"crossmod",97
"Batch",0.936141304347826,"lasso",98
"ComBat",0.916666666666667,"lasso",98
"Avg",0.930253623188406,"lasso",98
"n_Avg",0.936594202898551,"lasso",98
"CS_Avg",0.938405797101449,"lasso",98
"Reg_a",0.930253623188406,"lasso",98
"Reg_s",0.923460144927536,"lasso",98
"Batch",0.869565217391304,"rf",98
"ComBat",0.869565217391304,"rf",98
"Avg",0.894927536231884,"rf",98
"n_Avg",0.897192028985507,"rf",98
"CS_Avg",0.897644927536232,"rf",98
"Reg_a",0.897192028985507,"rf",98
"Reg_s",0.899909420289855,"rf",98
"Batch",0.914402173913044,"svm",98
"ComBat",0.844655797101449,"svm",98
"Avg",0.918478260869565,"svm",98
"n_Avg",0.920742753623188,"svm",98
"CS_Avg",0.920289855072464,"svm",98
"Reg_a",0.920742753623188,"svm",98
"Reg_s",0.907155797101449,"svm",98
"Batch",0.869565217391304,"crossmod",98
"ComBat",0.869565217391304,"crossmod",98
"Avg",0.914855072463768,"crossmod",98
"n_Avg",0.917119565217391,"crossmod",98
"CS_Avg",0.915760869565217,"crossmod",98
"Reg_a",0.909420289855073,"crossmod",98
"Reg_s",0.902626811594203,"crossmod",98
"Batch",0.93840579710145,"lasso",99
"ComBat",0.879076086956522,"lasso",99
"Avg",0.948369565217391,"lasso",99
"n_Avg",0.947916666666667,"lasso",99
"CS_Avg",0.949728260869565,"lasso",99
"Reg_a",0.943840579710145,"lasso",99
"Reg_s",0.9375,"lasso",99
"Batch",0.906702898550725,"rf",99
"ComBat",0.932065217391305,"rf",99
"Avg",0.935688405797102,"rf",99
"n_Avg",0.942028985507246,"rf",99
"CS_Avg",0.933876811594203,"rf",99
"Reg_a",0.942934782608696,"rf",99
"Reg_s",0.951086956521739,"rf",99
"Batch",0.929800724637681,"svm",99
"ComBat",0.899456521739131,"svm",99
"Avg",0.932971014492754,"svm",99
"n_Avg",0.934782608695652,"svm",99
"CS_Avg",0.9375,"svm",99
"Reg_a",0.934782608695652,"svm",99
"Reg_s",0.928442028985508,"svm",99
"Batch",0.906702898550725,"crossmod",99
"ComBat",0.932065217391305,"crossmod",99
"Avg",0.937952898550725,"crossmod",99
"n_Avg",0.941576086956522,"crossmod",99
"CS_Avg",0.941123188405797,"crossmod",99
"Reg_a",0.932065217391304,"crossmod",99
"Reg_s",0.931159420289855,"crossmod",99
"Batch",0.948260073260073,"lasso",100
"ComBat",0.905677655677656,"lasso",100
"Avg",0.929945054945055,"lasso",100
"n_Avg",0.937271062271062,"lasso",100
"CS_Avg",0.93040293040293,"lasso",100
"Reg_a",0.940934065934066,"lasso",100
"Reg_s",0.948717948717949,"lasso",100
"Batch",0.929945054945055,"rf",100
"ComBat",0.93956043956044,"rf",100
"Avg",0.929029304029304,"rf",100
"n_Avg",0.936813186813187,"rf",100
"CS_Avg",0.928571428571429,"rf",100
"Reg_a",0.936813186813187,"rf",100
"Reg_s",0.946886446886447,"rf",100
"Batch",0.927197802197802,"svm",100
"ComBat",0.890567765567766,"svm",100
"Avg",0.929029304029304,"svm",100
"n_Avg",0.930860805860806,"svm",100
"CS_Avg",0.929945054945055,"svm",100
"Reg_a",0.929945054945055,"svm",100
"Reg_s",0.933150183150183,"svm",100
"Batch",0.929945054945055,"crossmod",100
"ComBat",0.93956043956044,"crossmod",100
"Avg",0.931318681318681,"crossmod",100
"n_Avg",0.932234432234432,"crossmod",100
"CS_Avg",0.931776556776557,"crossmod",100
"Reg_a",0.926282051282051,"crossmod",100
"Reg_s",0.926739926739927,"crossmod",100
