"variable","value","L1","iteration"
"Reg_s",0.875,"rf",96
"Batch",0.867469879518072,"svm",96
"ComBat",0.819277108433735,"svm",96
"Avg",0.902439024390244,"svm",96
"n_Avg",0.829268292682927,"svm",96
"CS_Avg",0.867469879518072,"svm",96
"Reg_a",0.829268292682927,"svm",96
"Reg_s",0.804878048780488,"svm",96
"Batch",0.823529411764706,"crossmod",96
"ComBat",0.860759493670886,"crossmod",96
"Avg",0.902439024390244,"crossmod",96
"n_Avg",0.875,"crossmod",96
"CS_Avg",0.888888888888889,"crossmod",96
"Reg_a",0.843373493975904,"crossmod",96
"Reg_s",0.804878048780488,"crossmod",96
"Batch",0.823529411764706,"lasso",97
"ComBat",0.831460674157303,"lasso",97
"Avg",0.854166666666667,"lasso",97
"n_Avg",0.824742268041237,"lasso",97
"CS_Avg",0.829787234042553,"lasso",97
"Reg_a",0.824742268041237,"lasso",97
"Reg_s",0.774193548387097,"lasso",97
"Batch",0.88,"rf",97
"ComBat",0.842105263157895,"rf",97
"Avg",0.868686868686869,"rf",97
"n_Avg",0.877551020408163,"rf",97
"CS_Avg",0.865979381443299,"rf",97
"Reg_a",0.877551020408163,"rf",97
"Reg_s",0.865979381443299,"rf",97
"Batch",0.88659793814433,"svm",97
"ComBat",0.824742268041237,"svm",97
"Avg",0.877551020408163,"svm",97
"n_Avg",0.848484848484849,"svm",97
"CS_Avg",0.824742268041237,"svm",97
"Reg_a",0.848484848484849,"svm",97
"Reg_s",0.824742268041237,"svm",97
"Batch",0.88,"crossmod",97
"ComBat",0.842105263157895,"crossmod",97
"Avg",0.877551020408163,"crossmod",97
"n_Avg",0.877551020408163,"crossmod",97
"CS_Avg",0.877551020408163,"crossmod",97
"Reg_a",0.86,"crossmod",97
"Reg_s",0.824742268041237,"crossmod",97
"Batch",0.815533980582524,"lasso",98
"ComBat",0.83495145631068,"lasso",98
"Avg",0.85981308411215,"lasso",98
"n_Avg",0.87037037037037,"lasso",98
"CS_Avg",0.846153846153846,"lasso",98
"Reg_a",0.85981308411215,"lasso",98
"Reg_s",0.85981308411215,"lasso",98
"Batch",0.929824561403509,"rf",98
"ComBat",0.910714285714286,"rf",98
"Avg",0.929824561403509,"rf",98
"n_Avg",0.920353982300885,"rf",98
"CS_Avg",0.920353982300885,"rf",98
"Reg_a",0.920353982300885,"rf",98
"Reg_s",0.920353982300885,"rf",98
"Batch",0.890909090909091,"svm",98
"ComBat",0.857142857142857,"svm",98
"Avg",0.938053097345133,"svm",98
"n_Avg",0.938053097345133,"svm",98
"CS_Avg",0.878504672897196,"svm",98
"Reg_a",0.938053097345133,"svm",98
"Reg_s",0.878504672897196,"svm",98
"Batch",0.929824561403509,"crossmod",98
"ComBat",0.910714285714286,"crossmod",98
"Avg",0.929824561403509,"crossmod",98
"n_Avg",0.920353982300885,"crossmod",98
"CS_Avg",0.929824561403509,"crossmod",98
"Reg_a",0.938053097345133,"crossmod",98
"Reg_s",0.878504672897196,"crossmod",98
"Batch",0.776699029126214,"lasso",99
"ComBat",0.815533980582524,"lasso",99
"Avg",0.862068965517241,"lasso",99
"n_Avg",0.831858407079646,"lasso",99
"CS_Avg",0.803738317757009,"lasso",99
"Reg_a",0.831858407079646,"lasso",99
"Reg_s",0.766355140186916,"lasso",99
"Batch",0.879310344827586,"rf",99
"ComBat",0.869565217391304,"rf",99
"Avg",0.898305084745763,"rf",99
"n_Avg",0.898305084745763,"rf",99
"CS_Avg",0.898305084745763,"rf",99
"Reg_a",0.898305084745763,"rf",99
"Reg_s",0.898305084745763,"rf",99
"Batch",0.864864864864865,"svm",99
"ComBat",0.87037037037037,"svm",99
"Avg",0.913793103448276,"svm",99
"n_Avg",0.867256637168141,"svm",99
"CS_Avg",0.892857142857143,"svm",99
"Reg_a",0.867256637168141,"svm",99
"Reg_s",0.857142857142857,"svm",99
"Batch",0.879310344827586,"crossmod",99
"ComBat",0.869565217391304,"crossmod",99
"Avg",0.898305084745763,"crossmod",99
"n_Avg",0.871794871794872,"crossmod",99
"CS_Avg",0.913793103448276,"crossmod",99
"Reg_a",0.875,"crossmod",99
"Reg_s",0.857142857142857,"crossmod",99
"Batch",0.813186813186813,"lasso",100
"ComBat",0.851063829787234,"lasso",100
"Avg",0.831683168316832,"lasso",100
"n_Avg",0.831683168316832,"lasso",100
"CS_Avg",0.831683168316832,"lasso",100
"Reg_a",0.831683168316832,"lasso",100
"Reg_s",0.831683168316832,"lasso",100
"Batch",0.83495145631068,"rf",100
"ComBat",0.808080808080808,"rf",100
"Avg",0.828282828282828,"rf",100
"n_Avg",0.82,"rf",100
"CS_Avg",0.836734693877551,"rf",100
"Reg_a",0.82,"rf",100
"Reg_s",0.808080808080808,"rf",100
"Batch",0.941176470588235,"svm",100
"ComBat",0.833333333333333,"svm",100
"Avg",0.843137254901961,"svm",100
"n_Avg",0.843137254901961,"svm",100
"CS_Avg",0.82,"svm",100
"Reg_a",0.843137254901961,"svm",100
"Reg_s",0.82,"svm",100
"Batch",0.83495145631068,"crossmod",100
"ComBat",0.808080808080808,"crossmod",100
"Avg",0.831683168316832,"crossmod",100
"n_Avg",0.831683168316832,"crossmod",100
"CS_Avg",0.843137254901961,"crossmod",100
"Reg_a",0.843137254901961,"crossmod",100
"Reg_s",0.82,"crossmod",100
