"variable","value","L1","iteration"
"Batch",0.928240740740741,"lasso",72
"ComBat",0.877314814814815,"lasso",72
"Avg",0.925925925925926,"lasso",72
"n_Avg",0.933333333333333,"lasso",72
"CS_Avg",0.931944444444444,"lasso",72
"Reg_a",0.933333333333333,"lasso",72
"Reg_s",0.931944444444444,"lasso",72
"Batch",0.918055555555556,"rf",72
"ComBat",0.923148148148148,"rf",72
"Avg",0.921296296296296,"rf",72
"n_Avg",0.920370370370371,"rf",72
"CS_Avg",0.924074074074074,"rf",72
"Reg_a",0.920370370370371,"rf",72
"Reg_s",0.924074074074074,"rf",72
"Batch",0.913425925925926,"svm",72
"ComBat",0.870370370370371,"svm",72
"Avg",0.918055555555556,"svm",72
"n_Avg",0.918055555555556,"svm",72
"CS_Avg",0.903240740740741,"svm",72
"Reg_a",0.918055555555556,"svm",72
"Reg_s",0.915277777777778,"svm",72
"Batch",0.918055555555556,"crossmod",72
"ComBat",0.923148148148148,"crossmod",72
"Avg",0.918981481481482,"crossmod",72
"n_Avg",0.924074074074074,"crossmod",72
"CS_Avg",0.924537037037037,"crossmod",72
"Reg_a",0.919907407407408,"crossmod",72
"Reg_s",0.918055555555556,"crossmod",72
"Batch",0.922902494331066,"lasso",73
"ComBat",0.912925170068027,"lasso",73
"Avg",0.918820861678005,"lasso",73
"n_Avg",0.923809523809524,"lasso",73
"CS_Avg",0.937868480725624,"lasso",73
"Reg_a",0.922448979591837,"lasso",73
"Reg_s",0.936961451247166,"lasso",73
"Batch",0.927437641723356,"rf",73
"ComBat",0.933333333333333,"rf",73
"Avg",0.921995464852608,"rf",73
"n_Avg",0.933333333333333,"rf",73
"CS_Avg",0.942857142857143,"rf",73
"Reg_a",0.933333333333333,"rf",73
"Reg_s",0.939229024943311,"rf",73
"Batch",0.90249433106576,"svm",73
"ComBat",0.88843537414966,"svm",73
"Avg",0.899319727891156,"svm",73
"n_Avg",0.89750566893424,"svm",73
"CS_Avg",0.892517006802721,"svm",73
"Reg_a",0.89750566893424,"svm",73
"Reg_s",0.907936507936508,"svm",73
"Batch",0.927437641723356,"crossmod",73
"ComBat",0.933333333333333,"crossmod",73
"Avg",0.920181405895692,"crossmod",73
"n_Avg",0.926530612244898,"crossmod",73
"CS_Avg",0.925170068027211,"crossmod",73
"Reg_a",0.913832199546485,"crossmod",73
"Reg_s",0.917913832199547,"crossmod",73
"Batch",0.961111111111111,"lasso",74
"ComBat",0.944444444444444,"lasso",74
"Avg",0.95462962962963,"lasso",74
"n_Avg",0.959259259259259,"lasso",74
"CS_Avg",0.973148148148148,"lasso",74
"Reg_a",0.959259259259259,"lasso",74
"Reg_s",0.972222222222222,"lasso",74
"Batch",0.965277777777778,"rf",74
"ComBat",0.960185185185185,"rf",74
"Avg",0.968981481481481,"rf",74
"n_Avg",0.97037037037037,"rf",74
"CS_Avg",0.975925925925926,"rf",74
"Reg_a",0.97037037037037,"rf",74
"Reg_s",0.974537037037037,"rf",74
"Batch",0.968055555555556,"svm",74
"ComBat",0.949074074074074,"svm",74
"Avg",0.964814814814815,"svm",74
"n_Avg",0.963888888888889,"svm",74
"CS_Avg",0.960185185185185,"svm",74
"Reg_a",0.963888888888889,"svm",74
"Reg_s",0.960185185185185,"svm",74
"Batch",0.965277777777778,"crossmod",74
"ComBat",0.960185185185185,"crossmod",74
"Avg",0.968518518518519,"crossmod",74
"n_Avg",0.969444444444444,"crossmod",74
"CS_Avg",0.975925925925926,"crossmod",74
"Reg_a",0.971296296296296,"crossmod",74
"Reg_s",0.97037037037037,"crossmod",74
"Batch",0.937272727272727,"lasso",75
"ComBat",0.923181818181818,"lasso",75
"Avg",0.932727272727273,"lasso",75
"n_Avg",0.938636363636364,"lasso",75
"CS_Avg",0.946363636363636,"lasso",75
"Reg_a",0.938636363636364,"lasso",75
"Reg_s",0.946363636363636,"lasso",75
"Batch",0.939090909090909,"rf",75
"ComBat",0.930454545454545,"rf",75
"Avg",0.935,"rf",75
"n_Avg",0.937727272727273,"rf",75
"CS_Avg",0.943181818181818,"rf",75
"Reg_a",0.937727272727273,"rf",75
"Reg_s",0.936818181818182,"rf",75
"Batch",0.931363636363636,"svm",75
"ComBat",0.904545454545455,"svm",75
"Avg",0.929090909090909,"svm",75
"n_Avg",0.93,"svm",75
"CS_Avg",0.927727272727273,"svm",75
"Reg_a",0.928636363636364,"svm",75
"Reg_s",0.931363636363636,"svm",75
"Batch",0.939090909090909,"crossmod",75
"ComBat",0.930454545454545,"crossmod",75
"Avg",0.936818181818182,"crossmod",75
"n_Avg",0.94,"crossmod",75
"CS_Avg",0.941363636363636,"crossmod",75
"Reg_a",0.935,"crossmod",75
"Reg_s",0.937727272727273,"crossmod",75
"Batch",0.962875939849624,"lasso",76
"ComBat",0.9375,"lasso",76
"Avg",0.964285714285714,"lasso",76
"n_Avg",0.967105263157895,"lasso",76
"CS_Avg",0.974154135338346,"lasso",76
"Reg_a",0.967105263157895,"lasso",76
"Reg_s",0.972274436090226,"lasso",76
"Batch",0.968984962406015,"rf",76
"ComBat",0.964755639097744,"rf",76
"Avg",0.957706766917293,"rf",76
"n_Avg",0.965225563909774,"rf",76
"CS_Avg",0.965695488721804,"rf",76
"Reg_a",0.965225563909774,"rf",76
"Reg_s",0.963345864661654,"rf",76
"Batch",0.962875939849624,"svm",76
"ComBat",0.929511278195489,"svm",76
"Avg",0.960996240601504,"svm",76
"n_Avg",0.959116541353383,"svm",76
"CS_Avg",0.955357142857143,"svm",76
"Reg_a",0.959116541353383,"svm",76
"Reg_s",0.953947368421053,"svm",76
"Batch",0.968984962406015,"crossmod",76
"ComBat",0.964755639097744,"crossmod",76
"Avg",0.963815789473684,"crossmod",76
"n_Avg",0.964755639097744,"crossmod",76
"CS_Avg",0.962875939849624,"crossmod",76
"Reg_a",0.956296992481203,"crossmod",76
"Reg_s",0.960056390977444,"crossmod",76
"Batch",0.941391941391941,"lasso",77
"ComBat",0.872710622710623,"lasso",77
"Avg",0.924450549450549,"lasso",77
"n_Avg",0.927655677655678,"lasso",77
"CS_Avg",0.935897435897436,"lasso",77
"Reg_a",0.927655677655678,"lasso",77
"Reg_s",0.935897435897436,"lasso",77
"Batch",0.91529304029304,"rf",77
"ComBat",0.918040293040293,"rf",77
"Avg",0.916208791208791,"rf",77
"n_Avg",0.919871794871795,"rf",77
"CS_Avg",0.923076923076923,"rf",77
"Reg_a",0.922619047619048,"rf",77
"Reg_s",0.923534798534799,"rf",77
"Batch",0.907967032967033,"svm",77
"ComBat",0.877747252747253,"svm",77
"Avg",0.915750915750916,"svm",77
"n_Avg",0.913919413919414,"svm",77
"CS_Avg",0.906135531135531,"svm",77
"Reg_a",0.913919413919414,"svm",77
"Reg_s",0.915750915750916,"svm",77
"Batch",0.91529304029304,"crossmod",77
"ComBat",0.918040293040293,"crossmod",77
"Avg",0.922161172161172,"crossmod",77
"n_Avg",0.927655677655678,"crossmod",77
"CS_Avg",0.924908424908425,"crossmod",77
"Reg_a",0.918498168498169,"crossmod",77
"Reg_s",0.92032967032967,"crossmod",77
"Batch",0.955244755244755,"lasso",78
"ComBat",0.941724941724942,"lasso",78
"Avg",0.946853146853147,"lasso",78
"n_Avg",0.94965034965035,"lasso",78
"CS_Avg",0.958974358974359,"lasso",78
"Reg_a",0.94965034965035,"lasso",78
"Reg_s",0.95990675990676,"lasso",78
"Batch",0.948717948717949,"rf",78
"ComBat",0.924009324009324,"rf",78
"Avg",0.965501165501165,"rf",78
"n_Avg",0.965501165501165,"rf",78
"CS_Avg",0.961305361305361,"rf",78
"Reg_a",0.965501165501165,"rf",78
"Reg_s",0.958041958041958,"rf",78
"Batch",0.937062937062937,"svm",78
"ComBat",0.880652680652681,"svm",78
"Avg",0.927738927738928,"svm",78
"n_Avg",0.925407925407925,"svm",78
"CS_Avg",0.914219114219114,"svm",78
"Reg_a",0.926340326340326,"svm",78
"Reg_s",0.915151515151515,"svm",78
"Batch",0.948717948717949,"crossmod",78
"ComBat",0.924009324009324,"crossmod",78
"Avg",0.947785547785548,"crossmod",78
"n_Avg",0.951048951048951,"crossmod",78
"CS_Avg",0.947785547785548,"crossmod",78
"Reg_a",0.937529137529138,"crossmod",78
"Reg_s",0.933799533799534,"crossmod",78
"Batch",0.959090909090909,"lasso",79
"ComBat",0.918636363636364,"lasso",79
"Avg",0.953636363636364,"lasso",79
"n_Avg",0.954545454545455,"lasso",79
"CS_Avg",0.957272727272727,"lasso",79
"Reg_a",0.954545454545455,"lasso",79
"Reg_s",0.957272727272727,"lasso",79
"Batch",0.943636363636363,"rf",79
"ComBat",0.931818181818182,"rf",79
"Avg",0.933181818181818,"rf",79
"n_Avg",0.933181818181818,"rf",79
"CS_Avg",0.941818181818182,"rf",79
"Reg_a",0.933181818181818,"rf",79
"Reg_s",0.934545454545455,"rf",79
"Batch",0.93,"svm",79
"ComBat",0.899545454545454,"svm",79
"Avg",0.922272727272727,"svm",79
"n_Avg",0.922272727272727,"svm",79
"CS_Avg",0.914090909090909,"svm",79
"Reg_a",0.923181818181818,"svm",79
"Reg_s",0.925,"svm",79
"Batch",0.943636363636363,"crossmod",79
"ComBat",0.931818181818182,"crossmod",79
"Avg",0.933181818181818,"crossmod",79
"n_Avg",0.936818181818182,"crossmod",79
"CS_Avg",0.934545454545455,"crossmod",79
"Reg_a",0.927727272727273,"crossmod",79
"Reg_s",0.926818181818182,"crossmod",79
"Batch",0.946105072463768,"lasso",80
"ComBat",0.932971014492754,"lasso",80
"Avg",0.963768115942029,"lasso",80
"n_Avg",0.968297101449275,"lasso",80
"CS_Avg",0.984148550724638,"lasso",80
"Reg_a",0.966938405797101,"lasso",80
"Reg_s",0.983695652173913,"lasso",80
"Batch",0.983242753623188,"rf",80
"ComBat",0.972826086956522,"rf",80
"Avg",0.990942028985507,"rf",80
"n_Avg",0.992300724637681,"rf",80
"CS_Avg",0.991394927536232,"rf",80
"Reg_a",0.992300724637681,"rf",80
"Reg_s",0.990489130434783,"rf",80
"Batch",0.984601449275362,"svm",80
"ComBat",0.959692028985507,"svm",80
"Avg",0.984601449275362,"svm",80
"n_Avg",0.983242753623188,"svm",80
"CS_Avg",0.980525362318841,"svm",80
"Reg_a",0.983242753623188,"svm",80
"Reg_s",0.98143115942029,"svm",80
"Batch",0.983242753623188,"crossmod",80
"ComBat",0.972826086956522,"crossmod",80
"Avg",0.98731884057971,"crossmod",80
"n_Avg",0.987771739130435,"crossmod",80
"CS_Avg",0.987771739130435,"crossmod",80
"Reg_a",0.985507246376812,"crossmod",80
"Reg_s",0.985507246376812,"crossmod",80
"Batch",0.922222222222222,"lasso",81
"ComBat",0.867129629629629,"lasso",81
"Avg",0.922222222222222,"lasso",81
"n_Avg",0.925925925925926,"lasso",81
"CS_Avg",0.928240740740741,"lasso",81
"Reg_a",0.925925925925926,"lasso",81
"Reg_s",0.92962962962963,"lasso",81
"Batch",0.917592592592593,"rf",81
"ComBat",0.918518518518519,"rf",81
"Avg",0.906944444444445,"rf",81
"n_Avg",0.907407407407408,"rf",81
"CS_Avg",0.908796296296296,"rf",81
"Reg_a",0.907407407407408,"rf",81
"Reg_s",0.912037037037037,"rf",81
"Batch",0.901388888888889,"svm",81
"ComBat",0.848611111111111,"svm",81
"Avg",0.896759259259259,"svm",81
"n_Avg",0.891666666666667,"svm",81
"CS_Avg",0.877314814814815,"svm",81
"Reg_a",0.891666666666667,"svm",81
"Reg_s",0.889814814814815,"svm",81
"Batch",0.917592592592593,"crossmod",81
"ComBat",0.918518518518519,"crossmod",81
"Avg",0.903703703703704,"crossmod",81
"n_Avg",0.912037037037037,"crossmod",81
"CS_Avg",0.906481481481482,"crossmod",81
"Reg_a",0.893518518518519,"crossmod",81
"Reg_s",0.893518518518519,"crossmod",81
"Batch",0.93968253968254,"lasso",82
"ComBat",0.889342403628118,"lasso",82
"Avg",0.931065759637188,"lasso",82
"n_Avg",0.930158730158731,"lasso",82
"CS_Avg",0.937868480725624,"lasso",82
"Reg_a",0.930158730158731,"lasso",82
"Reg_s",0.938321995464853,"lasso",82
"Batch",0.940136054421769,"rf",82
"ComBat",0.93968253968254,"rf",82
"Avg",0.942403628117914,"rf",82
"n_Avg",0.946031746031746,"rf",82
"CS_Avg",0.952834467120181,"rf",82
"Reg_a",0.946031746031746,"rf",82
"Reg_s",0.944671201814059,"rf",82
"Batch",0.927891156462586,"svm",82
"ComBat",0.878911564625851,"svm",82
"Avg",0.918820861678005,"svm",82
"n_Avg",0.919274376417234,"svm",82
"CS_Avg",0.912471655328799,"svm",82
"Reg_a",0.919274376417234,"svm",82
"Reg_s",0.913832199546486,"svm",82
"Batch",0.940136054421769,"crossmod",82
"ComBat",0.93968253968254,"crossmod",82
"Avg",0.93061224489796,"crossmod",82
"n_Avg",0.932879818594105,"crossmod",82
"CS_Avg",0.932426303854876,"crossmod",82
"Reg_a",0.927891156462586,"crossmod",82
"Reg_s",0.929251700680273,"crossmod",82
"Batch",0.97837091578463,"lasso",83
"ComBat",0.937873907040957,"lasso",83
"Avg",0.981592268752876,"lasso",83
"n_Avg",0.987114588127013,"lasso",83
"CS_Avg",0.988955361251726,"lasso",83
"Reg_a",0.987114588127013,"lasso",83
"Reg_s",0.988955361251726,"lasso",83
"Batch",0.973768982972849,"rf",83
"ComBat",0.96364473078693,"rf",83
"Avg",0.963644730786931,"rf",83
"n_Avg",0.964104924068109,"rf",83
"CS_Avg",0.966405890473999,"rf",83
"Reg_a",0.964104924068109,"rf",83
"Reg_s",0.97100782328578,"rf",83
"Batch",0.971928209848136,"svm",83
"ComBat",0.945697192820985,"svm",83
"Avg",0.977450529222273,"svm",83
"n_Avg",0.976990335941095,"svm",83
"CS_Avg",0.97100782328578,"svm",83
"Reg_a",0.976990335941095,"svm",83
"Reg_s",0.977450529222273,"svm",83
"Batch",0.973768982972849,"crossmod",83
"ComBat",0.96364473078693,"crossmod",83
"Avg",0.979291302346986,"crossmod",83
"n_Avg",0.979751495628164,"crossmod",83
"CS_Avg",0.977450529222273,"crossmod",83
"Reg_a",0.971928209848136,"crossmod",83
"Reg_s",0.975609756097561,"crossmod",83
"Batch",0.90105844454671,"lasso",84
"ComBat",0.872526461113668,"lasso",84
"Avg",0.91072250345145,"lasso",84
"n_Avg",0.91302346985734,"lasso",84
"CS_Avg",0.933732167510354,"lasso",84
"Reg_a",0.91302346985734,"lasso",84
"Reg_s",0.933732167510354,"lasso",84
"Batch",0.927289461573861,"rf",84
"ComBat",0.941555453290382,"rf",84
"Avg",0.931431201104464,"rf",84
"n_Avg",0.932811780947998,"rf",84
"CS_Avg",0.931431201104464,"rf",84
"Reg_a",0.932811780947998,"rf",84
"Reg_s",0.916244822825587,"rf",84
"Batch",0.942475839852738,"svm",84
"ComBat",0.899677864703175,"svm",84
"Avg",0.944776806258628,"svm",84
"n_Avg",0.944776806258628,"svm",84
"CS_Avg",0.936953520478601,"svm",84
"Reg_a",0.944776806258628,"svm",84
"Reg_s",0.947077772664519,"svm",84
"Batch",0.927289461573861,"crossmod",84
"ComBat",0.941555453290382,"crossmod",84
"Avg",0.938794293603313,"crossmod",84
"n_Avg",0.945697192820985,"crossmod",84
"CS_Avg",0.950299125632766,"crossmod",84
"Reg_a",0.943856419696272,"crossmod",84
"Reg_s",0.941555453290382,"crossmod",84
"Batch",0.87891156462585,"lasso",85
"ComBat",0.845351473922902,"lasso",85
"Avg",0.890702947845805,"lasso",85
"n_Avg",0.900226757369614,"lasso",85
"CS_Avg",0.903401360544218,"lasso",85
"Reg_a",0.900226757369614,"lasso",85
"Reg_s",0.901587301587301,"lasso",85
"Batch",0.885260770975057,"rf",85
"ComBat",0.866666666666667,"rf",85
"Avg",0.893877551020408,"rf",85
"n_Avg",0.89297052154195,"rf",85
"CS_Avg",0.896145124716554,"rf",85
"Reg_a",0.89297052154195,"rf",85
"Reg_s",0.892517006802721,"rf",85
"Batch",0.86031746031746,"svm",85
"ComBat",0.792743764172335,"svm",85
"Avg",0.86984126984127,"svm",85
"n_Avg",0.864852607709751,"svm",85
"CS_Avg",0.848526077097506,"svm",85
"Reg_a",0.864852607709751,"svm",85
"Reg_s",0.856235827664399,"svm",85
"Batch",0.885260770975057,"crossmod",85
"ComBat",0.866666666666667,"crossmod",85
"Avg",0.890249433106576,"crossmod",85
"n_Avg",0.890702947845805,"crossmod",85
"CS_Avg",0.884807256235828,"crossmod",85
"Reg_a",0.873922902494331,"crossmod",85
"Reg_s",0.869387755102041,"crossmod",85
"Batch",0.915909090909091,"lasso",86
"ComBat",0.918181818181818,"lasso",86
"Avg",0.930909090909091,"lasso",86
"n_Avg",0.936818181818182,"lasso",86
"CS_Avg",0.944090909090909,"lasso",86
"Reg_a",0.935909090909091,"lasso",86
"Reg_s",0.942727272727273,"lasso",86
"Batch",0.941818181818182,"rf",86
"ComBat",0.932272727272727,"rf",86
"Avg",0.952727272727273,"rf",86
"n_Avg",0.952727272727273,"rf",86
"CS_Avg",0.953636363636364,"rf",86
"Reg_a",0.952727272727273,"rf",86
"Reg_s",0.952272727272727,"rf",86
"Batch",0.920454545454546,"svm",86
"ComBat",0.888181818181819,"svm",86
"Avg",0.927727272727273,"svm",86
"n_Avg",0.925454545454546,"svm",86
"CS_Avg",0.897727272727273,"svm",86
"Reg_a",0.925454545454546,"svm",86
"Reg_s",0.920454545454546,"svm",86
"Batch",0.941818181818182,"crossmod",86
"ComBat",0.932272727272727,"crossmod",86
"Avg",0.939090909090909,"crossmod",86
"n_Avg",0.940454545454545,"crossmod",86
"CS_Avg",0.941363636363637,"crossmod",86
"Reg_a",0.935,"crossmod",86
"Reg_s",0.928181818181819,"crossmod",86
"Batch",0.958786231884058,"lasso",87
"ComBat",0.899003623188406,"lasso",87
"Avg",0.95018115942029,"lasso",87
"n_Avg",0.955615942028986,"lasso",87
"CS_Avg",0.951539855072464,"lasso",87
"Reg_a",0.955615942028986,"lasso",87
"Reg_s",0.951539855072464,"lasso",87
"Batch",0.942481884057971,"rf",87
"ComBat",0.936594202898551,"rf",87
"Avg",0.924365942028985,"rf",87
"n_Avg",0.926177536231884,"rf",87
"CS_Avg",0.936141304347826,"rf",87
"Reg_a",0.926177536231884,"rf",87
"Reg_s",0.921195652173913,"rf",87
"Batch",0.933876811594203,"svm",87
"ComBat",0.889945652173913,"svm",87
"Avg",0.93070652173913,"svm",87
"n_Avg",0.93070652173913,"svm",87
"CS_Avg",0.927989130434783,"svm",87
"Reg_a",0.93070652173913,"svm",87
"Reg_s",0.925724637681159,"svm",87
"Batch",0.942481884057971,"crossmod",87
"ComBat",0.936594202898551,"crossmod",87
"Avg",0.937047101449275,"crossmod",87
"n_Avg",0.936594202898551,"crossmod",87
"CS_Avg",0.936594202898551,"crossmod",87
"Reg_a",0.928442028985507,"crossmod",87
"Reg_s",0.926630434782609,"crossmod",87
"Batch",0.968181818181818,"lasso",88
"ComBat",0.938636363636364,"lasso",88
"Avg",0.957272727272727,"lasso",88
"n_Avg",0.960454545454545,"lasso",88
"CS_Avg",0.962272727272727,"lasso",88
"Reg_a",0.961818181818182,"lasso",88
"Reg_s",0.961363636363636,"lasso",88
"Batch",0.949090909090909,"rf",88
"ComBat",0.964545454545455,"rf",88
"Avg",0.956818181818182,"rf",88
"n_Avg",0.961363636363636,"rf",88
"CS_Avg",0.965454545454545,"rf",88
"Reg_a",0.961363636363636,"rf",88
"Reg_s",0.965454545454545,"rf",88
"Batch",0.953181818181818,"svm",88
"ComBat",0.920909090909091,"svm",88
"Avg",0.954545454545455,"svm",88
"n_Avg",0.951363636363637,"svm",88
"CS_Avg",0.946363636363636,"svm",88
"Reg_a",0.951363636363637,"svm",88
"Reg_s",0.952272727272727,"svm",88
"Batch",0.949090909090909,"crossmod",88
"ComBat",0.964545454545455,"crossmod",88
"Avg",0.955,"crossmod",88
"n_Avg",0.956363636363637,"crossmod",88
"CS_Avg",0.954545454545455,"crossmod",88
"Reg_a",0.953636363636364,"crossmod",88
"Reg_s",0.951818181818182,"crossmod",88
"Batch",0.926388888888889,"lasso",89
"ComBat",0.872222222222222,"lasso",89
"Avg",0.921759259259259,"lasso",89
"n_Avg",0.930555555555555,"lasso",89
"CS_Avg",0.928240740740741,"lasso",89
"Reg_a",0.929629629629629,"lasso",89
"Reg_s",0.928240740740741,"lasso",89
"Batch",0.908796296296296,"rf",89
"ComBat",0.878240740740741,"rf",89
"Avg",0.906018518518518,"rf",89
"n_Avg",0.908796296296296,"rf",89
"CS_Avg",0.916666666666667,"rf",89
"Reg_a",0.908796296296296,"rf",89
"Reg_s",0.915740740740741,"rf",89
"Batch",0.880555555555556,"svm",89
"ComBat",0.81712962962963,"svm",89
"Avg",0.885648148148148,"svm",89
"n_Avg",0.885648148148148,"svm",89
"CS_Avg",0.85787037037037,"svm",89
"Reg_a",0.885648148148148,"svm",89
"Reg_s",0.880555555555555,"svm",89
"Batch",0.908796296296296,"crossmod",89
"ComBat",0.878240740740741,"crossmod",89
"Avg",0.911111111111111,"crossmod",89
"n_Avg",0.904166666666666,"crossmod",89
"CS_Avg",0.90462962962963,"crossmod",89
"Reg_a",0.887962962962963,"crossmod",89
"Reg_s",0.885648148148148,"crossmod",89
"Batch",0.949206349206349,"lasso",90
"ComBat",0.872108843537415,"lasso",90
"Avg",0.961904761904762,"lasso",90
"n_Avg",0.961904761904762,"lasso",90
"CS_Avg",0.96281179138322,"lasso",90
"Reg_a",0.961904761904762,"lasso",90
"Reg_s",0.96281179138322,"lasso",90
"Batch",0.955555555555556,"rf",90
"ComBat",0.946938775510204,"rf",90
"Avg",0.959183673469388,"rf",90
"n_Avg",0.960090702947846,"rf",90
"CS_Avg",0.963718820861678,"rf",90
"Reg_a",0.960090702947846,"rf",90
"Reg_s",0.96281179138322,"rf",90
"Batch",0.954648526077098,"svm",90
"ComBat",0.908390022675737,"svm",90
"Avg",0.95374149659864,"svm",90
"n_Avg",0.95374149659864,"svm",90
"CS_Avg",0.951927437641724,"svm",90
"Reg_a",0.95374149659864,"svm",90
"Reg_s",0.954648526077098,"svm",90
"Batch",0.955555555555556,"crossmod",90
"ComBat",0.946938775510204,"crossmod",90
"Avg",0.960090702947846,"crossmod",90
"n_Avg",0.959183673469388,"crossmod",90
"CS_Avg",0.959183673469388,"crossmod",90
"Reg_a",0.957369614512472,"crossmod",90
"Reg_s",0.95827664399093,"crossmod",90
"Batch",0.94875283446712,"lasso",91
"ComBat",0.935600907029478,"lasso",91
"Avg",0.941043083900227,"lasso",91
"n_Avg",0.947392290249433,"lasso",91
"CS_Avg",0.95827664399093,"lasso",91
"Reg_a",0.947392290249433,"lasso",91
"Reg_s",0.957823129251701,"lasso",91
"Batch",0.946031746031746,"rf",91
"ComBat",0.952380952380952,"rf",91
"Avg",0.949659863945578,"rf",91
"n_Avg",0.952380952380952,"rf",91
"CS_Avg",0.956009070294784,"rf",91
"Reg_a",0.952380952380952,"rf",91
"Reg_s",0.954195011337868,"rf",91
"Batch",0.938321995464853,"svm",91
"ComBat",0.906575963718821,"svm",91
"Avg",0.93968253968254,"svm",91
"n_Avg",0.939229024943311,"svm",91
"CS_Avg",0.931519274376417,"svm",91
"Reg_a",0.939229024943311,"svm",91
"Reg_s",0.936054421768708,"svm",91
"Batch",0.946031746031746,"crossmod",91
"ComBat",0.952380952380952,"crossmod",91
"Avg",0.948299319727891,"crossmod",91
"n_Avg",0.947392290249433,"crossmod",91
"CS_Avg",0.949206349206349,"crossmod",91
"Reg_a",0.941496598639456,"crossmod",91
"Reg_s",0.940136054421769,"crossmod",91
"Batch",0.955615942028985,"lasso",92
"ComBat",0.904438405797101,"lasso",92
"Avg",0.948369565217392,"lasso",92
"n_Avg",0.953351449275362,"lasso",92
"CS_Avg",0.961050724637681,"lasso",92
"Reg_a",0.953351449275362,"lasso",92
"Reg_s",0.961050724637681,"lasso",92
"Batch",0.957427536231884,"rf",92
"ComBat",0.941123188405797,"rf",92
"Avg",0.96286231884058,"rf",92
"n_Avg",0.96286231884058,"rf",92
"CS_Avg",0.96195652173913,"rf",92
"Reg_a",0.96286231884058,"rf",92
"Reg_s",0.961050724637681,"rf",92
"Batch",0.937047101449276,"svm",92
"ComBat",0.923007246376812,"svm",92
"Avg",0.942028985507247,"svm",92
"n_Avg",0.942028985507247,"svm",92
"CS_Avg",0.933423913043479,"svm",92
"Reg_a",0.942028985507247,"svm",92
"Reg_s",0.939764492753623,"svm",92
"Batch",0.957427536231884,"crossmod",92
"ComBat",0.941123188405797,"crossmod",92
"Avg",0.956974637681159,"crossmod",92
"n_Avg",0.956521739130435,"crossmod",92
"CS_Avg",0.958333333333334,"crossmod",92
"Reg_a",0.948369565217391,"crossmod",92
"Reg_s",0.946105072463768,"crossmod",92
"Batch",0.932512539899681,"lasso",93
"ComBat",0.924304605563155,"lasso",93
"Avg",0.945736434108527,"lasso",93
"n_Avg",0.948472412220702,"lasso",93
"CS_Avg",0.955768353853169,"lasso",93
"Reg_a",0.949384404924761,"lasso",93
"Reg_s",0.953032375740994,"lasso",93
"Batch",0.956224350205198,"rf",93
"ComBat",0.959872321021432,"rf",93
"Avg",0.96625626994984,"rf",93
"n_Avg",0.967168262653899,"rf",93
"CS_Avg",0.966712266301869,"rf",93
"Reg_a",0.967168262653899,"rf",93
"Reg_s",0.958960328317373,"rf",93
"Batch",0.961696306429548,"svm",93
"ComBat",0.930232558139535,"svm",93
"Avg",0.965344277245782,"svm",93
"n_Avg",0.963976288189694,"svm",93
"CS_Avg",0.956680346557227,"svm",93
"Reg_a",0.963976288189694,"svm",93
"Reg_s",0.958960328317373,"svm",93
"Batch",0.956224350205198,"crossmod",93
"ComBat",0.959872321021432,"crossmod",93
"Avg",0.963520291837665,"crossmod",93
"n_Avg",0.96625626994984,"crossmod",93
"CS_Avg",0.97172822617419,"crossmod",93
"Reg_a",0.968992248062015,"crossmod",93
"Reg_s",0.965344277245782,"crossmod",93
"Batch",0.951927437641723,"lasso",94
"ComBat",0.919274376417234,"lasso",94
"Avg",0.95827664399093,"lasso",94
"n_Avg",0.963718820861678,"lasso",94
"CS_Avg",0.970068027210884,"lasso",94
"Reg_a",0.963718820861678,"lasso",94
"Reg_s",0.969614512471655,"lasso",94
"Batch",0.946031746031746,"rf",94
"ComBat",0.954195011337868,"rf",94
"Avg",0.964172335600907,"rf",94
"n_Avg",0.964625850340136,"rf",94
"CS_Avg",0.966439909297052,"rf",94
"Reg_a",0.964625850340136,"rf",94
"Reg_s",0.960997732426304,"rf",94
"Batch",0.963265306122449,"svm",94
"ComBat",0.917913832199546,"svm",94
"Avg",0.963265306122449,"svm",94
"n_Avg",0.961451247165533,"svm",94
"CS_Avg",0.957823129251701,"svm",94
"Reg_a",0.961451247165533,"svm",94
"Reg_s",0.959183673469388,"svm",94
"Batch",0.946031746031746,"crossmod",94
"ComBat",0.954195011337868,"crossmod",94
"Avg",0.966893424036281,"crossmod",94
"n_Avg",0.969614512471655,"crossmod",94
"CS_Avg",0.967800453514739,"crossmod",94
"Reg_a",0.964172335600907,"crossmod",94
"Reg_s",0.964172335600907,"crossmod",94
"Batch",0.956521739130435,"lasso",95
"ComBat",0.929800724637681,"lasso",95
"Avg",0.963768115942029,"lasso",95
"n_Avg",0.967844202898551,"lasso",95
"CS_Avg",0.970561594202899,"lasso",95
"Reg_a",0.969655797101449,"lasso",95
"Reg_s",0.970561594202899,"lasso",95
"Batch",0.969202898550725,"rf",95
"ComBat",0.946105072463768,"rf",95
"Avg",0.958333333333334,"rf",95
"n_Avg",0.963315217391305,"rf",95
"CS_Avg",0.965579710144928,"rf",95
"Reg_a",0.963315217391305,"rf",95
"Reg_s",0.961956521739131,"rf",95
"Batch",0.952445652173913,"svm",95
"ComBat",0.902173913043478,"svm",95
"Avg",0.95697463768116,"svm",95
"n_Avg",0.955615942028986,"svm",95
