"variable","value","L1","iteration"
"CS_Avg",0.281541435037394,"lasso",95
"Reg_a",0.359068296107811,"lasso",95
"Reg_s",0.315950050729866,"lasso",95
"Batch",0.351062120752276,"rf",95
"ComBat",0.295483006547379,"rf",95
"Avg",0.336188596165336,"rf",95
"n_Avg",0.322178215115538,"rf",95
"CS_Avg",0.305349789942402,"rf",95
"Reg_a",0.321978329241691,"rf",95
"Reg_s",0.297987799327928,"rf",95
"Batch",0.414614985379237,"svm",95
"ComBat",0.137889870072457,"svm",95
"Avg",0.256575341475891,"svm",95
"n_Avg",0.261923763775661,"svm",95
"CS_Avg",0.259701882215863,"svm",95
"Reg_a",0.261939020014178,"svm",95
"Reg_s",0.266666604644025,"svm",95
"Batch",0.351062120752276,"crossmod",95
"ComBat",0.295483006547379,"crossmod",95
"Avg",0.322624727589239,"crossmod",95
"n_Avg",0.3105978217525,"crossmod",95
"CS_Avg",0.282971793125314,"crossmod",95
"Reg_a",0.261913726797982,"crossmod",95
"Reg_s",0.272269871252088,"crossmod",95
"Batch",0.292915189253728,"lasso",96
"ComBat",0.354611521476067,"lasso",96
"Avg",0.431182674386669,"lasso",96
"n_Avg",0.410740551050728,"lasso",96
"CS_Avg",0.348609287898227,"lasso",96
"Reg_a",0.409640483831577,"lasso",96
"Reg_s",0.378941159435456,"lasso",96
"Batch",0.423678231468789,"rf",96
"ComBat",0.389943354751762,"rf",96
"Avg",0.407566122427788,"rf",96
"n_Avg",0.39875651582454,"rf",96
"CS_Avg",0.387186063870936,"rf",96
"Reg_a",0.398630496899082,"rf",96
"Reg_s",0.386372258294899,"rf",96
"Batch",0.510267916386988,"svm",96
"ComBat",0.231320979364889,"svm",96
"Avg",0.341446055209961,"svm",96
"n_Avg",0.339624326394235,"svm",96
"CS_Avg",0.343731652033638,"svm",96
"Reg_a",0.33957947841612,"svm",96
"Reg_s",0.344955325103117,"svm",96
"Batch",0.423678231468789,"crossmod",96
"ComBat",0.389943354751762,"crossmod",96
"Avg",0.388833671748885,"crossmod",96
"n_Avg",0.378611061823041,"crossmod",96
"CS_Avg",0.360266217804361,"crossmod",96
"Reg_a",0.339428784146161,"crossmod",96
"Reg_s",0.344050518471487,"crossmod",96
"Batch",0.235029902639732,"lasso",97
"ComBat",0.270730966527526,"lasso",97
"Avg",0.374995845373369,"lasso",97
"n_Avg",0.367342899790282,"lasso",97
"CS_Avg",0.283929985041483,"lasso",97
"Reg_a",0.364653445609645,"lasso",97
"Reg_s",0.346236669004371,"lasso",97
"Batch",0.342001176137728,"rf",97
"ComBat",0.310583259308723,"rf",97
"Avg",0.3225218444794,"rf",97
"n_Avg",0.320023379788956,"rf",97
"CS_Avg",0.31458071622996,"rf",97
"Reg_a",0.319987615729485,"rf",97
"Reg_s",0.323788157954623,"rf",97
"Batch",0.420464300581208,"svm",97
"ComBat",0.141837312689815,"svm",97
"Avg",0.259524009186387,"svm",97
"n_Avg",0.27098540215429,"svm",97
"CS_Avg",0.20805033073278,"svm",97
"Reg_a",0.270798634109413,"svm",97
"Reg_s",0.301738225548509,"svm",97
"Batch",0.342001176137728,"crossmod",97
"ComBat",0.310583259308723,"crossmod",97
"Avg",0.314768064793991,"crossmod",97
"n_Avg",0.315566754664412,"crossmod",97
"CS_Avg",0.277390001060977,"crossmod",97
"Reg_a",0.26993819679064,"crossmod",97
"Reg_s",0.287009917272864,"crossmod",97
"Batch",0.245162467909491,"lasso",98
"ComBat",0.298498278452751,"lasso",98
"Avg",0.400234260821796,"lasso",98
"n_Avg",0.378950425908476,"lasso",98
"CS_Avg",0.34516691799866,"lasso",98
"Reg_a",0.378709311391873,"lasso",98
"Reg_s",0.350399962337034,"lasso",98
"Batch",0.38132185229743,"rf",98
"ComBat",0.34756532353178,"rf",98
"Avg",0.378344450854806,"rf",98
"n_Avg",0.368937561302716,"rf",98
"CS_Avg",0.359238942789348,"rf",98
"Reg_a",0.368803706470901,"rf",98
"Reg_s",0.348335739530741,"rf",98
"Batch",0.560407105490784,"svm",98
"ComBat",0.149525847236115,"svm",98
"Avg",0.308001092499446,"svm",98
"n_Avg",0.30759165373056,"svm",98
"CS_Avg",0.318303587349197,"svm",98
"Reg_a",0.307593901696375,"svm",98
"Reg_s",0.308840860443849,"svm",98
"Batch",0.38132185229743,"crossmod",98
"ComBat",0.34756532353178,"crossmod",98
"Avg",0.358414727276531,"crossmod",98
"n_Avg",0.348622327619492,"crossmod",98
"CS_Avg",0.335691990433259,"crossmod",98
"Reg_a",0.30760183445943,"crossmod",98
"Reg_s",0.311840277802587,"crossmod",98
"Batch",0.221499891578459,"lasso",99
"ComBat",0.305412275233635,"lasso",99
"Avg",0.423965485549756,"lasso",99
"n_Avg",0.401161140969228,"lasso",99
"CS_Avg",0.341905652178146,"lasso",99
"Reg_a",0.400239313889691,"lasso",99
"Reg_s",0.36648964645285,"lasso",99
"Batch",0.372605255904102,"rf",99
"ComBat",0.330158991280038,"rf",99
"Avg",0.35982483483404,"rf",99
"n_Avg",0.345016041725156,"rf",99
"CS_Avg",0.32832481684912,"rf",99
"Reg_a",0.344804914674213,"rf",99
"Reg_s",0.316052618360385,"rf",99
"Batch",0.587132393974256,"svm",99
"ComBat",0.138810820318636,"svm",99
"Avg",0.300839423832442,"svm",99
"n_Avg",0.303166784062985,"svm",99
"CS_Avg",0.305451542533565,"svm",99
"Reg_a",0.30315447110307,"svm",99
"Reg_s",0.308652356599085,"svm",99
"Batch",0.372605255904102,"crossmod",99
"ComBat",0.330158991280038,"crossmod",99
"Avg",0.356220708030574,"crossmod",99
"n_Avg",0.344877677393588,"crossmod",99
"CS_Avg",0.322861891142311,"crossmod",99
"Reg_a",0.303067295453152,"crossmod",99
"Reg_s",0.303721190429493,"crossmod",99
"Batch",0.172469869345962,"lasso",100
"ComBat",0.23352712570572,"lasso",100
"Avg",0.332881137728461,"lasso",100
"n_Avg",0.310306172346778,"lasso",100
"CS_Avg",0.241807564973301,"lasso",100
"Reg_a",0.309167346090277,"lasso",100
"Reg_s",0.274101516977541,"lasso",100
"Batch",0.316943229026033,"rf",100
"ComBat",0.253810193847983,"rf",100
"Avg",0.271470833795211,"rf",100
"n_Avg",0.263072246220859,"rf",100
"CS_Avg",0.252420924382052,"rf",100
"Reg_a",0.262951940506592,"rf",100
"Reg_s",0.249926683375399,"rf",100
"Batch",0.449889285989839,"svm",100
"ComBat",0.0923009731819575,"svm",100
"Avg",0.199859865206598,"svm",100
"n_Avg",0.208918975526257,"svm",100
"CS_Avg",0.184956509957841,"svm",100
"Reg_a",0.208880379653785,"svm",100
"Reg_s",0.222175737805789,"svm",100
"Batch",0.316943229026033,"crossmod",100
"ComBat",0.253810193847983,"crossmod",100
"Avg",0.263888052888808,"crossmod",100
"n_Avg",0.257215449381329,"crossmod",100
"CS_Avg",0.226865312036344,"crossmod",100
"Reg_a",0.208602416013659,"crossmod",100
"Reg_s",0.22288245497823,"crossmod",100
