"variable","value","L1","iteration"
"Reg_a",0.33993102086313,"lasso",95
"Reg_s",0.346525235959372,"lasso",95
"Batch",0.375421889364666,"rf",95
"ComBat",0.355281606291747,"rf",95
"Avg",0.327544919173658,"rf",95
"n_Avg",0.326094574587135,"rf",95
"CS_Avg",0.326696219704002,"rf",95
"Reg_a",0.326079795584354,"rf",95
"Reg_s",0.326637733775685,"rf",95
"Batch",0.291394892693087,"svm",95
"ComBat",0.324654187708653,"svm",95
"Avg",0.307067888992759,"svm",95
"n_Avg",0.310084195401003,"svm",95
"CS_Avg",0.334055296803235,"svm",95
"Reg_a",0.310059180590763,"svm",95
"Reg_s",0.31745247441203,"svm",95
"Batch",0.375421889364666,"crossmod",95
"ComBat",0.355281606291747,"crossmod",95
"Avg",0.318781107014081,"crossmod",95
"n_Avg",0.319747092098421,"crossmod",95
"CS_Avg",0.314818882834855,"crossmod",95
"Reg_a",0.314178953288339,"crossmod",95
"Reg_s",0.320441059134688,"crossmod",95
"Batch",0.312476109365163,"lasso",96
"ComBat",0.351448770017707,"lasso",96
"Avg",0.325293061673373,"lasso",96
"n_Avg",0.332146031194777,"lasso",96
"CS_Avg",0.335857503541633,"lasso",96
"Reg_a",0.331067497666206,"lasso",96
"Reg_s",0.343050497042328,"lasso",96
"Batch",0.373282894935871,"rf",96
"ComBat",0.343094422727943,"rf",96
"Avg",0.323940730871561,"rf",96
"n_Avg",0.319015493917008,"rf",96
"CS_Avg",0.315861249493371,"rf",96
"Reg_a",0.318960662395909,"rf",96
"Reg_s",0.312762249990471,"rf",96
"Batch",0.307769839045585,"svm",96
"ComBat",0.335175214721891,"svm",96
"Avg",0.297667370321575,"svm",96
"n_Avg",0.302529989266843,"svm",96
"CS_Avg",0.325957899000999,"svm",96
"Reg_a",0.30255462603815,"svm",96
"Reg_s",0.311568569130226,"svm",96
"Batch",0.373282894935871,"crossmod",96
"ComBat",0.343094422727943,"crossmod",96
"Avg",0.3114512240299,"crossmod",96
"n_Avg",0.312489451230116,"crossmod",96
"CS_Avg",0.307422227099775,"crossmod",96
"Reg_a",0.310009983854227,"crossmod",96
"Reg_s",0.31746958880579,"crossmod",96
"Batch",0.341802977612696,"lasso",97
"ComBat",0.355922014671127,"lasso",97
"Avg",0.35721197629107,"lasso",97
"n_Avg",0.373493670916533,"lasso",97
"CS_Avg",0.373942784462258,"lasso",97
"Reg_a",0.371310844500379,"lasso",97
"Reg_s",0.393509297942768,"lasso",97
"Batch",0.371880693286907,"rf",97
"ComBat",0.35681598984389,"rf",97
"Avg",0.321201004835107,"rf",97
"n_Avg",0.32485037961283,"rf",97
"CS_Avg",0.33219345100404,"rf",97
"Reg_a",0.324914591221093,"rf",97
"Reg_s",0.333701550547823,"rf",97
"Batch",0.322896743900793,"svm",97
"ComBat",0.376210628829912,"svm",97
"Avg",0.31380666985601,"svm",97
"n_Avg",0.329710833193567,"svm",97
"CS_Avg",0.382189295958508,"svm",97
"Reg_a",0.329651160980016,"svm",97
"Reg_s",0.35146640740652,"svm",97
"Batch",0.371880693286907,"crossmod",97
"ComBat",0.35681598984389,"crossmod",97
"Avg",0.32565682839287,"crossmod",97
"n_Avg",0.336860428039991,"crossmod",97
"CS_Avg",0.324433824514402,"crossmod",97
"Reg_a",0.333685758618347,"crossmod",97
"Reg_s",0.356058059740141,"crossmod",97
"Batch",0.366667847135388,"lasso",98
"ComBat",0.356969596050955,"lasso",98
"Avg",0.341856714759215,"lasso",98
"n_Avg",0.345208467482406,"lasso",98
"CS_Avg",0.348046517527454,"lasso",98
"Reg_a",0.344439749387744,"lasso",98
"Reg_s",0.34979095310473,"lasso",98
"Batch",0.380718879922801,"rf",98
"ComBat",0.359453282856043,"rf",98
"Avg",0.326841970177667,"rf",98
"n_Avg",0.331799994169563,"rf",98
"CS_Avg",0.343629096804532,"rf",98
"Reg_a",0.331913056419356,"rf",98
"Reg_s",0.341782422732441,"rf",98
"Batch",0.325385540940972,"svm",98
"ComBat",0.351465939810322,"svm",98
"Avg",0.298241444820262,"svm",98
"n_Avg",0.306005758733561,"svm",98
"CS_Avg",0.317530967512367,"svm",98
"Reg_a",0.306305812250222,"svm",98
"Reg_s",0.315057006942214,"svm",98
"Batch",0.380718879922801,"crossmod",98
"ComBat",0.359453282856043,"crossmod",98
"Avg",0.31797776538565,"crossmod",98
"n_Avg",0.322618455850658,"crossmod",98
"CS_Avg",0.315439778892854,"crossmod",98
"Reg_a",0.308400201645379,"crossmod",98
"Reg_s",0.323426463469358,"crossmod",98
"Batch",0.407984340883244,"lasso",99
"ComBat",0.396855344483137,"lasso",99
"Avg",0.380619430189535,"lasso",99
"n_Avg",0.391084226347305,"lasso",99
"CS_Avg",0.390056103673088,"lasso",99
"Reg_a",0.389392492979274,"lasso",99
"Reg_s",0.402565333462159,"lasso",99
"Batch",0.39463726075368,"rf",99
"ComBat",0.386003968768346,"rf",99
"Avg",0.359668514539738,"rf",99
"n_Avg",0.365941030620672,"rf",99
"CS_Avg",0.380498145694542,"rf",99
"Reg_a",0.36608433450905,"rf",99
"Reg_s",0.377875771579273,"rf",99
"Batch",0.360216687679568,"svm",99
"ComBat",0.372068525970384,"svm",99
"Avg",0.335875056866423,"svm",99
"n_Avg",0.343410137061617,"svm",99
"CS_Avg",0.359341999917451,"svm",99
"Reg_a",0.343587585200978,"svm",99
"Reg_s",0.353106979854596,"svm",99
"Batch",0.39463726075368,"crossmod",99
"ComBat",0.386003968768346,"crossmod",99
"Avg",0.355208083194624,"crossmod",99
"n_Avg",0.362545022740756,"crossmod",99
"CS_Avg",0.353198795590355,"crossmod",99
"Reg_a",0.352219127969896,"crossmod",99
"Reg_s",0.363776593813326,"crossmod",99
"Batch",0.348906246434925,"lasso",100
"ComBat",0.351288402389415,"lasso",100
"Avg",0.363369665184708,"lasso",100
"n_Avg",0.370315230624588,"lasso",100
"CS_Avg",0.361631560812551,"lasso",100
"Reg_a",0.368692372568207,"lasso",100
"Reg_s",0.37477675235846,"lasso",100
"Batch",0.381567124104722,"rf",100
"ComBat",0.378814864590316,"rf",100
"Avg",0.350101801079506,"rf",100
"n_Avg",0.352336082140777,"rf",100
"CS_Avg",0.360220067814938,"rf",100
"Reg_a",0.352406406495795,"rf",100
"Reg_s",0.357472205791135,"rf",100
"Batch",0.283949609712407,"svm",100
"ComBat",0.366954574957255,"svm",100
"Avg",0.334348202107777,"svm",100
"n_Avg",0.339679042788256,"svm",100
"CS_Avg",0.365166925346416,"svm",100
"Reg_a",0.339650484620154,"svm",100
"Reg_s",0.348611736087459,"svm",100
"Batch",0.381567124104722,"crossmod",100
"ComBat",0.378814864590316,"crossmod",100
"Avg",0.345662880029053,"crossmod",100
"n_Avg",0.349748972025891,"crossmod",100
"CS_Avg",0.342141740127046,"crossmod",100
"Reg_a",0.352093948473642,"crossmod",100
"Reg_s",0.357698486438478,"crossmod",100
